"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00165269",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00174361",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172940",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168687",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172521",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171437",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048969",1.57142857142857,-1.99997059211516,3.24064627635373,0.383326445723689,0.53582833353339,NA
"WBGene00174729",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170129",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172675",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00047877",1.85714285714286,0.321915425002562,3.17834608918248,0.0102594426514067,0.919321121954125,NA
"WBGene00173194",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171855",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00013534",20.4285714285714,1.52315315144317,1.17743312577083,1.67697830907539,0.19532644846759,0.50548181887819
"WBGene00013535",10.4285714285714,-4.47803116478742,1.62723662610322,7.47059210530652,0.0062714922049908,0.0554456156844423
"WBGene00013537",37.4285714285714,-0.336458953548299,0.975011311323346,0.118909325758089,0.730220437261369,0.897582341990186
"WBGene00219627",722.571428571429,1.54482692770434,0.735422347596983,4.36161691397753,0.0367574012093834,0.194711552104678
"WBGene00206491",4,-1.07799545725079,2.28592816947148,0.220862148587742,0.638383788182757,NA
"WBGene00049999",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00166728",2.85714285714286,-0.289501441043487,2.50690872135978,0.0133196624313783,0.908119485781703,NA
"WBGene00173103",2.85714285714286,-0.289501441043487,2.50690872135978,0.0133196624313783,0.908119485781703,NA
"WBGene00050782",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167868",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00050089",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046597",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00169106",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046830",1.85714285714286,0.999993674657733,3.04372384551139,0.108732103128034,0.741592261159776,NA
"WBGene00046940",1.85714285714286,0.999993674657733,3.04372384551139,0.108732103128034,0.741592261159776,NA
"WBGene00046588",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049760",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00047525",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00167144",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00172299",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173519",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048787",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00174491",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00173705",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045782",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172177",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172238",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167880",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172679",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049941",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170759",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168194",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047293",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00050556",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046256",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00166043",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167623",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00174209",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172437",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045883",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00165232",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00165689",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00167836",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00167911",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00049098",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00046115",5.42857142857143,-1.94752314211702,1.89699280762428,1.05007820114704,0.305489077124699,NA
"WBGene00171642",1.57142857142857,-0.415036191569721,3.3473653113471,0.015363930530139,0.901353816178974,NA
"WBGene00168933",2,1.32191921956656,2.97880008731992,0.198898793476836,0.65561118023822,NA
"WBGene00172079",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047893",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171292",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00050767",1.85714285714286,1.16991123672936,3.01480154866107,0.15206487512857,0.696569848213325,NA
"WBGene00049367",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00174855",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045969",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00169437",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00048782",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00014958",93,-3.5144624000463,0.888143219640575,14.6562229123387,0.000129008009250013,0.00243676084404109
"WBGene00171873",3.28571428571429,-0.90044963508888,2.50729377432838,0.128692135504515,0.71979195018397,NA
"WBGene00173902",2.14285714285714,0.754879025328335,2.91873463646947,0.067418373800912,0.795133390918555,NA
"WBGene00170216",3.14285714285714,-0.321920628373914,2.69718373526427,0.0141778030425854,0.90521943858233,NA
"WBGene00169047",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170366",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168489",2.71428571428571,0.169922906054541,2.77286361342526,0.00376425113624634,0.951077689537225,NA
"WBGene00174086",2.14285714285714,0.584961249934258,2.94853817192802,0.039569023191536,0.842325605989822,NA
"WBGene00167078",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171742",6.28571428571429,-0.999986709776549,2.10201887559401,0.225577891635997,0.634822319945402,0.853384122547233
"WBGene00172030",2,1.32191921956656,2.97880008731992,0.198898793476836,0.65561118023822,NA
"WBGene00047341",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00047234",1.85714285714286,0.999993674657733,3.04372384551139,0.108732103128034,0.741592261159776,NA
"WBGene00048735",2,-1.73694224891862,3.26349451288446,0.281973557852336,0.59541058513186,NA
"WBGene00048568",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173991",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048367",2,0.169927392268416,3.02027918659378,0.00316993995113535,0.955101050520327,NA
"WBGene00168846",2,0.169927392268416,3.02027918659378,0.00316993995113535,0.955101050520327,NA
"WBGene00045686",1.85714285714286,0.999993674657733,3.04372384551139,0.108732103128034,0.741592261159776,NA
"WBGene00169444",2.28571428571429,0.906886750832964,2.89217312307034,0.0991610495678898,0.752838739507611,NA
"WBGene00168912",2,0.169927392268416,3.02027918659378,0.00316993995113535,0.955101050520327,NA
"WBGene00170235",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170540",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00165883",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172550",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00050486",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046771",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048077",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00174792",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049286",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00169508",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167187",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167658",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168131",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00166301",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00169794",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168572",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171915",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00166757",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00166498",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046717",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173625",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045520",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170194",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00174530",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170895",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00167865",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00045680",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00165980",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00004158",5.14285714285714,1.25153294786254,1.85972192568092,0.452510647653313,0.501145092920128,NA
"WBGene00172844",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047450",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045551",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048495",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00173872",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00077752",4,-1.99998560771015,2.10841411727854,0.896537032465442,0.343711960215915,NA
"WBGene00049014",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168822",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173288",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167249",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173286",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00165807",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00166982",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00169785",1.57142857142857,-0.415036191569721,3.3473653113471,0.0153639305301425,0.901353816178963,NA
"WBGene00166139",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045880",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170960",2,-3.32188624853703,2.97880274898061,1.26793762288527,0.260153937260475,NA
"WBGene00169896",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00165159",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00000028",4.28571428571429,1.75487834301463,1.97315250128708,0.789614244787757,0.374216794884983,NA
"WBGene00166769",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046643",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00200445",2.42857142857143,-0.28949926259575,2.9386022706401,0.00967616230965263,0.921640491818978,NA
"WBGene00200457",1.85714285714286,-0.830068453126374,3.2346303490201,0.0657390750097733,0.797644825965083,NA
"WBGene00004160",5,1.09953028428436,1.87873021587389,0.342365773875919,0.558466825221844,NA
"WBGene00169504",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047456",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167107",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049555",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048702",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00174717",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048162",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045770",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047300",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173947",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167118",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00199452",299.285714285714,5.55145737962757,1.03601921780484,24.2063276412652,8.65474639275672e-07,3.00742739167418e-05
"WBGene00168920",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173446",1.57142857142857,-1.99997059211516,3.24064627635373,0.383326445723689,0.53582833353339,NA
"WBGene00169873",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171592",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00166700",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00047263",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00048636",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045554",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170636",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047043",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168685",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049455",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048389",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00168681",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00166118",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00049467",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00165352",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00173350",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00050703",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048594",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047356",3,-2.50247269002749,2.97480544469804,0.699986832195719,0.402788118854596,NA
"WBGene00170556",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046442",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167976",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049347",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00050364",1.71428571428571,-1.41501752285215,3.33841921363918,0.179108730238376,0.672140305064611,NA
"WBGene00167061",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049388",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00166236",1.57142857142857,-1.99997059211516,3.24064627635373,0.383326445723689,0.53582833353339,NA
"WBGene00172859",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173322",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168048",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047632",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167054",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170172",1.85714285714286,0.999993674657733,3.04372384551139,0.108732103128034,0.741592261159776,NA
"WBGene00169756",17,2.62243086131426,2.11416199321156,1.62297304290801,0.202677737011752,0.512631963836584
"WBGene00169908",17,2.62243086131426,2.11416199321156,1.62297304290801,0.202677737011752,0.512631963836584
"WBGene00167135",17,2.62243086131426,2.11416199321156,1.62297304290801,0.202677737011752,0.512631963836584
"WBGene00169381",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049481",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167407",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047741",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172899",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172034",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172356",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045722",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170490",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171277",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00174683",1.71428571428571,0.584959822851119,3.12542354115498,0.035172530557972,0.851234591336734,NA
"WBGene00049205",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173236",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173600",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046755",1.57142857142857,-1.99997059211516,3.24064627635373,0.383326445723689,0.53582833353339,NA
"WBGene00171955",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046056",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049264",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171460",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172110",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047582",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00046964",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167974",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171021",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049708",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00166094",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049204",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173561",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168889",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00169161",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168240",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00165460",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172958",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00166971",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00045556",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049118",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00168728",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00013634",3,0.584956985698941,2.49090833347354,0.055287801387518,0.814105054590232,NA
"WBGene00194951",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00013635",3.28571428571429,1.12927448035577,2.24586831653358,0.253256868161795,0.614791095489253,NA
"WBGene00013637",36.8571428571429,-1.26028642823759,0.969580906075049,1.67890662451831,0.195069799755077,0.505093348246214
"WBGene00172457",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00194913",5.71428571428571,1.99998629934725,2.01480846454413,1.00491434880923,0.316124294058128,0.632115258595353
"WBGene00165054",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00174900",1.71428571428571,-1.41501752285215,3.33841921363918,0.179108730238376,0.672140305064611,NA
"WBGene00165172",3.28571428571429,-0.91752571679945,2.70630145299428,0.113347078460666,0.736365244771596,NA
"WBGene00173176",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00173058",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170542",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172253",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00050181",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00050350",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00047285",1.57142857142857,-0.415036191569721,3.3473653113471,0.015363930530139,0.901353816178974,NA
"WBGene00048303",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00172855",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00049395",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170727",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00169469",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00167999",6.71428571428571,-4.80732566989335,2.25850460214238,5.02495575880622,0.0249845638947649,0.151666859699207
"WBGene00174198",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00047925",1.85714285714286,-1.58494072377793,3.29683231369618,0.230239164290079,0.631346548468454,NA
"WBGene00049048",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00048416",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00170712",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
"WBGene00171428",1.42857142857143,-0.999984705492773,3.46516909849199,0.0831388047364712,0.773088018604235,NA
