"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00049982",2.57142857142857,-0.152013212757148,3.45685740831295,0.00193291968571785,0.964932316784847,NA
"WBGene00172665",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00170012",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00050630",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00170917",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00173138",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00167955",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00004403",1590.28571428571,-0.566098918805123,0.260200007471352,4.71496457797005,0.0299011816444408,0.0759991207131627
"WBGene00174142",1.57142857142857,-0.415035653806807,3.94139857890563,0.0110765030035687,0.916181430602465,NA
"WBGene00167775",1.57142857142857,-0.415035653806807,3.94139857890563,0.0110765030035687,0.916181430602465,NA
"WBGene00166284",1.57142857142857,-0.415035653806807,3.94139857890563,0.0110765030035687,0.916181430602465,NA
"WBGene00048401",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00047431",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00172601",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00050868",1.71428571428571,-1.41501013527834,3.89603524517954,0.131153543587647,0.71723899100347,NA
"WBGene00049950",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00174697",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00048381",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00050740",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00049873",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00165409",1.57142857142857,-0.415035653806806,3.94139857890562,0.0110765030035651,0.916181430602478,NA
"WBGene00049780",1.57142857142857,-0.415035653806806,3.94139857890562,0.0110765030035651,0.916181430602478,NA
"WBGene00167879",1.71428571428571,-9.79800422752445e-06,3.80621718372742,-6.62225829728413e-12,1,NA
"WBGene00174300",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00169737",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00166528",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00171880",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00048263",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00165897",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00166578",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00168738",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00048471",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00166112",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00165241",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00047172",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00048163",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00172297",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00047276",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00167097",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00174567",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00046517",1.57142857142857,-0.415035653806806,3.94139857890562,0.0110765030035651,0.916181430602478,NA
"WBGene00046092",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00049248",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00048708",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00170304",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00013797",12.2857142857143,-1.30572760456966,1.50600875360778,0.745717782690733,0.387835402062389,0.554847103117674
"WBGene00167044",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00048834",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00046439",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00174828",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00174327",1.71428571428571,0.584958657048535,3.71165910838803,0.0248920196206228,0.874636423996333,NA
"WBGene00046679",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00050736",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00166691",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00169088",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00167992",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00172616",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00046282",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00173672",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00167216",3.42857142857143,0.67806210832884,2.93625190604645,0.0537465987314363,0.816667626350165,NA
"WBGene00050623",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00050207",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00047420",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00172105",1.57142857142857,-0.415035653806806,3.94139857890562,0.0110765030035651,0.916181430602478,NA
"WBGene00174364",1.57142857142857,-0.415035653806806,3.94139857890562,0.0110765030035651,0.916181430602478,NA
"WBGene00170320",1.57142857142857,-0.415035653806806,3.94139857890562,0.0110765030035651,0.916181430602478,NA
"WBGene00013800",59,-4.17545379097332,0.849801393126033,22.781090803191,1.81543180675792e-06,1.34631415963902e-05
"WBGene00047337",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00047073",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00050116",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00173865",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00168313",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00045280",3.71428571428571,0.584956380691342,2.52308534919028,0.0537590794661824,0.816646720047414,NA
"WBGene00172761",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00172948",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00170128",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00174573",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00048150",1.71428571428571,0.584958657048535,3.71165910838803,0.0248920196206228,0.874636423996333,NA
"WBGene00194957",6.85714285714286,-2.71423174726879,1.98030889282789,1.84439735480913,0.174436423717155,NA
"WBGene00048039",1.57142857142857,-1.99995838393351,3.85037053855706,0.268026654125819,0.604658591521375,NA
"WBGene00172629",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00171825",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00169103",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
"WBGene00166903",1.42857142857143,-0.999978621122585,4.08763192931232,0.0596326564969694,0.80707748659152,NA
