"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00172227",3.28571428571429,-1.15199218754765,2.45863936645715,0.218375098831494,0.640280810333605,NA
"WBGene00174352",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00168962",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00048924",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00171470",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00170730",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00201487",3.57142857142857,0.491844009939777,2.66715781541567,0.0342867596167196,0.853098175074804,NA
"WBGene00202317",5.71428571428571,-1.99999048967266,1.89951214285705,1.10464483702871,0.293249011761609,NA
"WBGene00046109",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00046143",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00171290",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00048739",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00169732",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167089",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00174208",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00046685",1.71428571428571,-1.41501704162321,3.37754694405396,0.174952630031584,0.675747241798554,NA
"WBGene00172828",1.71428571428571,-1.41501704162321,3.37754694405396,0.174952630031584,0.675747241798554,NA
"WBGene00201108",3.28571428571429,-0.917525548239943,2.72506914586508,0.111825690254296,0.738075110576425,NA
"WBGene00202166",4,-0.678063851486706,2.36402484298191,0.0819241764797063,0.774706565264873,NA
"WBGene00172863",2.14285714285714,1.58495146992523,2.958166844261,0.290375109020442,0.589980251845759,NA
"WBGene00200898",26.1428571428571,-2.12029135076137,1.03729614132961,4.11354245624879,0.0425411674678901,0.191578725944741
"WBGene00047205",3,0.906883232056993,2.69240171985152,0.115013490802614,0.734506986099128,NA
"WBGene00048316",3.42857142857143,-0.502491041377155,2.71967238422195,0.0338823302486659,0.853957336145677,NA
"WBGene00168666",3.28571428571429,-2.66293600718173,2.95554057546194,0.80136530608063,0.370685478712764,NA
"WBGene00169633",296.714285714286,-1.53582792001679,0.753937323449104,4.06673378399866,0.0437357653203853,0.19476100587873
"WBGene00166092",1.71428571428571,-1.41501704162321,3.37754694405397,0.174952630031584,0.675747241798554,NA
"WBGene00200594",4.42857142857143,-0.807349510690643,2.19218307701104,0.134710731325367,0.713596934754019,NA
"WBGene00174067",2.14285714285714,-0.830059709686847,2.83154349422487,0.0858003331826218,0.76958564096672,NA
"WBGene00202180",5.28571428571429,-1.58494492616959,2.13178718604242,0.554890082936438,0.456326464267506,NA
"WBGene00167891",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00044502",6.28571428571429,-1.5118946369989,1.85879694398455,0.663978216076593,0.415158986676426,NA
"WBGene00169867",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172709",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166216",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00170368",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167481",1.85714285714286,1.16991089041673,3.05386587563446,0.148117348048284,0.700341019205121,NA
"WBGene00168166",1.85714285714286,1.16991089041673,3.05386587563446,0.148117348048284,0.700341019205121,NA
"WBGene00200633",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171995",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00166117",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00047689",1.71428571428571,-1.41501704162321,3.37754694405397,0.174952630031584,0.675747241798554,NA
"WBGene00004112",36.2857142857143,-0.892040457624914,0.963784956969661,0.85251008015284,0.355843216782289,0.605454514548552
"WBGene00166262",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166051",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00197959",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171080",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00168959",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171910",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00049078",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171605",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00046061",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00050830",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167096",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167620",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00169751",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165602",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172695",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00048109",1.57142857142857,-0.41503615578901,3.39012443148021,0.0149782774436602,0.90259350527461,NA
"WBGene00168797",1.57142857142857,-0.41503615578901,3.39012443148021,0.0149782774436602,0.90259350527461,NA
"WBGene00171806",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00046559",2.28571428571429,-0.15199720518481,2.95155609359271,0.00264805292656689,0.958959584083733,NA
"WBGene00048633",1.85714285714286,-2.41500415331861,3.16223381938085,0.588014057804916,0.443188099368008,NA
"WBGene00049551",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167555",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00168926",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167574",2.71428571428571,-0.530505487984099,2.81928274867447,0.0351745992778874,0.851230267535461,NA
"WBGene00166323",1.85714285714286,0.999993507184616,3.08245030925935,0.105976493580627,0.744772179407102,NA
"WBGene00048205",2.71428571428571,0.447460070163094,2.85502436968468,0.0246825860161159,0.875160579665732,NA
"WBGene00165478",2.71428571428571,0.447460070163094,2.85502436968468,0.0246825860161159,0.875160579665732,NA
"WBGene00169476",3.14285714285714,1.12552704058648,2.69735610745296,0.176480783926486,0.674415207554718,NA
"WBGene00170193",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167138",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00174405",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172092",1.71428571428571,-1.41501704162321,3.37754694405396,0.174952630031584,0.675747241798554,NA
"WBGene00169333",8.14285714285714,0.252390532734999,1.93963071724944,0.0169736648811138,0.896342514914266,NA
"WBGene00047455",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00170731",4.14285714285714,-0.22239038580685,2.59543977092074,0.0073095222950279,0.931867278634618,NA
"WBGene00171934",4.14285714285714,-0.22239038580685,2.59543977092074,0.0073095222950279,0.931867278634618,NA
"WBGene00168326",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173004",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00170437",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00196980",2.28571428571429,-2.87443353004988,3.01290480012779,0.922855055525346,0.336726442913935,NA
"WBGene00047245",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00168563",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172661",2,0.16992744599122,3.05617965612132,0.00309573441217026,0.955629136723275,NA
"WBGene00168150",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171649",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171504",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00049749",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173813",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00170589",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165482",7.71428571428571,0.43295601577201,2.15472991634503,0.0411086543465444,0.839328335700886,NA
"WBGene00172076",7.71428571428571,0.43295601577201,2.15472991634503,0.0411086543465444,0.839328335700886,NA
"WBGene00174795",7.71428571428571,0.43295601577201,2.15472991634503,0.0411086543465444,0.839328335700886,NA
"WBGene00174133",1.71428571428571,0.584959747059037,3.16683666025107,0.0342521323231715,0.853171530725082,NA
"WBGene00172651",1.71428571428571,0.584959747059037,3.16683666025107,0.0342521323231715,0.853171530725082,NA
"WBGene00046665",1.71428571428571,0.584959747059037,3.16683666025107,0.0342521323231715,0.853171530725082,NA
"WBGene00172332",2.28571428571429,-0.15199720518481,2.95155609359271,0.00264805292656689,0.958959584083733,NA
"WBGene00048167",2.28571428571429,-0.15199720518481,2.95155609359271,0.00264805292656689,0.958959584083733,NA
"WBGene00165563",3.42857142857143,0.263037612046784,2.64222996020313,0.00994948084158054,0.9205451189852,NA
"WBGene00047951",1.71428571428571,-1.41501704162321,3.37754694405396,0.174952630031584,0.675747241798554,NA
"WBGene00046530",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00019514",2.71428571428571,-0.530505233897039,2.85810759682832,0.0342346806990506,0.853208515380593,NA
"WBGene00174237",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166471",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00019515",2.85714285714286,1.22880883310979,2.45874853157452,0.250897837777295,0.616443590654197,NA
"WBGene00019516",4.14285714285714,-0.756066485465115,2.26217540164811,0.111132688963512,0.738858252322479,NA
"WBGene00170671",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00019517",10.8571428571429,-2.70781049628903,1.59519741373726,2.85626853101211,0.0910184160515806,NA
"WBGene00172277",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00023486",1.57142857142857,-1.99996978004633,3.28472014687508,0.372660626709006,0.541557558554593,NA
"WBGene00000535",3.57142857142857,-2.7369482379693,2.4717885986313,1.28296044672533,0.257349315161787,NA
"WBGene00201291",5.57142857142857,0.105798223982738,2.07579588365699,0.00259968157756063,0.959335821679653,NA
"WBGene00202422",4,-0.807343719625808,2.60616547385637,0.0945719277358776,0.758443423284981,NA
"WBGene00201766",4.42857142857143,-0.80734893150321,2.30302054460909,0.12212961230334,0.726736133384783,NA
"WBGene00019750",3,-1.1154605839796,2.588668029003,0.185149001274628,0.666985108527956,NA
"WBGene00166480",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00168866",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00169257",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00170185",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00220029",2.14285714285714,0.3219331184422,2.78733911186238,0.0133419203927048,0.908043089402384,NA
"WBGene00019751",8.57142857142857,-0.141472313365859,1.5240073580517,0.0086149500523689,0.926049139719986,NA
"WBGene00049926",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171451",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00046608",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00050511",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00169284",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165705",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00047382",2.42857142857143,0.263036728140619,2.92503551415629,0.00810787126135892,0.92825247348105,NA
"WBGene00166934",1.57142857142857,-1.99996978004633,3.28472014687508,0.372660626709006,0.541557558554593,NA
"WBGene00049985",2.42857142857143,-3.99995342652296,2.86554271687319,2.00235442428795,0.157055087827105,NA
"WBGene00045928",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00169838",1.57142857142857,-0.415036155789009,3.39012443148021,0.0149782774436602,0.90259350527461,NA
"WBGene00169402",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165240",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00174135",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00169857",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173353",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173751",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00195493",9.14285714285714,-1.89420098960669,1.6853361550077,1.27714031225773,0.258431423686036,NA
"WBGene00023326",4.28571428571429,2.93285537238653,2.40729092808525,1.57175127891289,0.20995286774479,NA
"WBGene00019176",10.1428571428571,-0.460125143777373,1.41219661312015,0.106095137152963,0.744634330723242,NA
"WBGene00172103",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00015703",10.4285714285714,-1.42883879459523,1.43352800579847,0.987890482758218,0.320258506050921,NA
"WBGene00015702",5.85714285714286,-0.0671136974113496,1.87029042515762,0.00128730570546054,0.971378806604887,NA
"WBGene00006809",49.5714285714286,-2.22083685535558,0.953339074481596,5.27908082181696,0.0215831392686185,0.134462514457882
"WBGene00172163",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00049895",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171219",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171383",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172334",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165738",2.14285714285714,-2.73692983761287,3.08943737487712,0.792977445098153,0.37320132727884,NA
"WBGene00047936",1.71428571428571,-1.41501704162321,3.37754694405396,0.174952630031584,0.675747241798554,NA
"WBGene00172985",2.57142857142857,-3.41500341323848,2.7694501985789,1.5614966434522,0.211446217391666,NA
"WBGene00173152",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165550",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167952",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00174063",1.71428571428571,0.584959747059037,3.16683666025107,0.0342521323231715,0.853171530725082,NA
"WBGene00166469",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166291",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172339",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00200785",1.85714285714286,1.16991089041673,3.05386587563446,0.148117348048284,0.700341019205121,NA
"WBGene00016764",2.14285714285714,0.584956788739802,2.72417886493772,0.0461666044636502,0.829873233491717,NA
"WBGene00016762",4.85714285714286,0.32192858744873,1.98209693134048,0.0263968537999517,0.870934895735283,NA
"WBGene00166266",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173998",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172734",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166033",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173775",2.71428571428571,1.90687501609411,2.52975162478896,0.570162191866782,0.450194472857722,NA
"WBGene00174553",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166702",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165214",8.57142857142857,1.27683495283067,1.59217401257929,0.645727483607935,0.421644370230238,NA
"WBGene00171071",1.57142857142857,-0.415036155789009,3.39012443148021,0.0149782774436602,0.90259350527461,NA
"WBGene00019059",4.28571428571429,0.584954620796629,2.18027099331806,0.0722267308033047,0.788121831330503,NA
"WBGene00170186",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00019060",6.14285714285714,0.181996888817858,1.73959704726995,0.0109487448607624,0.916664449064176,NA
"WBGene00167688",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00003754",13.1428571428571,-0.858642368640696,1.48868570746123,0.329268165084336,0.56609033706249,NA
"WBGene00174531",1.57142857142857,-1.99996978004633,3.28472014687508,0.372660626709006,0.541557558554593,NA
"WBGene00169981",1.57142857142857,-1.99996978004633,3.28472014687508,0.372660626709006,0.541557558554593,NA
"WBGene00005739",5.14285714285714,-1.41503096600653,1.98336179800186,0.507367364773309,0.476280729889682,NA
"WBGene00168712",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173556",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00005740",3.85714285714286,-4.33386754081964,2.49094315934902,3.19698667259325,0.073774082618505,NA
"WBGene00173297",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00005741",2,-1.83005489930088,3.05626928630866,0.361316930846623,0.547775754015369,NA
"WBGene00172129",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00005742",2.14285714285714,-0.415030338163795,2.71080221989889,0.023428175023291,0.878348869216351,NA
"WBGene00166733",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00000005",4,-1.08745478017605,2.18991491334446,0.245666856265288,0.620142840367086,NA
"WBGene00006416",4.14285714285714,-1.32191959055282,2.11336068170228,0.390122739002646,0.532234891981751,NA
"WBGene00005743",4.14285714285714,-1.60089359420802,2.10509982124715,0.576177463781587,0.447814545767907,NA
"WBGene00172919",1.71428571428571,-7.18583870042219e-06,3.28433276618478,-4.78550532534427e-12,1,NA
"WBGene00173820",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00005744",2,1.58494151682876,2.98650782461505,0.285336835039505,0.593224411096345,NA
"WBGene00171847",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00175015",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00005735",2.14285714285714,1.90686557932567,2.89259281003549,0.442157296030416,0.50608305413916,NA
"WBGene00174412",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172866",1.57142857142857,-1.99996978004633,3.28472014687508,0.372660626709006,0.541557558554593,NA
"WBGene00005738",9.14285714285714,0.141352832214054,1.57621356224003,0.00803858407120828,0.928558872479469,NA
"WBGene00005737",8.28571428571429,-3.97726170056701,2.15482182026467,3.8020322642281,0.0511904158088995,NA
"WBGene00005736",6.57142857142857,-2.2630257057287,1.83426896426964,1.52795787821828,0.216419189718843,NA
"WBGene00022236",2.28571428571429,0.906885946392905,2.6797460742783,0.114729388640445,0.734822729764447,NA
"WBGene00003237",19.4285714285714,0.339847910272096,1.32787093266173,0.0659154626892402,0.797379437962217,0.913399502479147
"WBGene00219218",5.71428571428571,-3.35987740636322,2.00615481735715,2.78382283858283,0.0952206377516453,NA
"WBGene00022237",3.71428571428571,-2.26301881816061,2.66361335322458,0.735853171486269,0.390992501944514,NA
"WBGene00004881",40.8571428571429,0.376042014737352,0.996558343624852,0.142475687147062,0.705832143755911,0.859334664147862
"WBGene00022253",10.5714285714286,0.691874199358292,1.40955853350976,0.240935351031681,0.623531369738926,NA
"WBGene00022240",8,-0.604071290347671,1.57588501709722,0.147096229298612,0.701325894995126,NA
"WBGene00047657",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00171905",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167507",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173609",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00169114",1.57142857142857,-1.99996978004633,3.28472014687508,0.372660626709006,0.541557558554593,NA
"WBGene00170890",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00046937",1.57142857142857,-1.99996978004633,3.28472014687508,0.372660626709006,0.541557558554593,NA
"WBGene00198901",1.71428571428571,0.584959747059037,3.16683666025107,0.0342521323231715,0.853171530725082,NA
"WBGene00047561",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166305",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00167027",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00168230",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00168428",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172036",2,-1.73694174982504,3.29733530449525,0.276170515383875,0.599222252935198,NA
"WBGene00172546",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173332",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00172628",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00022242",8.28571428571429,0.825967434602775,1.50975010901846,0.299306816381197,0.584317311274056,NA
"WBGene00167874",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165285",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00047038",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00169564",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00170311",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166252",1.57142857142857,-1.99996978004633,3.28472014687508,0.372660626709006,0.541557558554593,NA
"WBGene00173960",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00022254",6.71428571428571,-1.90045477247702,1.95420029674158,0.936650806872834,0.333140659423654,NA
"WBGene00166856",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00022243",36.7142857142857,1.69395703206814,1.00389946434699,2.83831323463272,0.0920407867373161,0.29654449394068
"WBGene00022244",5.28571428571429,-1.19264020984138,2.12882621746384,0.312617095211642,0.576078653922129,NA
"WBGene00044752",13,-4.08486348324951,1.70722600230494,6.07888365304888,0.0136807196523883,NA
"WBGene00022245",7.85714285714286,0.999994315718297,1.75164217328145,0.328872176167728,0.566323947467974,NA
"WBGene00165893",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166047",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00022246",7.28571428571429,2.2265003164142,1.63705636436341,1.85117238800127,0.173647100244864,NA
"WBGene00172727",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173806",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00168913",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173442",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00198640",2.28571428571429,-0.245107862074276,2.72539715135996,0.00808247453267796,0.928364628075825,NA
"WBGene00172671",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173383",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00047035",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00046852",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00049835",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00022247",17.7142857142857,-1.65450154909471,1.17788283157232,1.96901649162475,0.16055229453281,0.402242495138354
"WBGene00170049",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00170099",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00165582",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00166378",1.42857142857143,-0.99998429164984,3.51100718618359,0.0809703956501338,0.775986642750141,NA
"WBGene00173232",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
"WBGene00171997",1.85714285714286,-1.58494022940115,3.33318478527904,0.225205875201294,0.635101612831152,NA
