"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00003760",1.625,0.584959500796456,3.03557858138013,0.0373064382736885,0.846842477173666,NA
"WBGene00003761",1.625,0.584959500796456,3.03557858138013,0.0373064382736885,0.846842477173666,NA
"WBGene00003740",24.25,1.03402352607076,0.894253374005294,1.33471214016914,0.247968650087737,0.758219500275712
"WBGene00202425",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00201610",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00200148",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00195571",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00020769",1.875,1.32191928904544,2.89144369377797,0.21148587602708,0.645605274150046,NA
"WBGene00196592",1.75,0.362569635179149,2.97656032707396,0.0148866352529353,0.902890465220927,NA
"WBGene00202246",1.875,1.32191928904544,2.89144369377797,0.21148587602708,0.645605274150046,NA
"WBGene00219735",3.5,1.09953263226733,2.41539333637571,0.212343312915927,0.64493690655826,NA
"WBGene00198085",1.75,0.906888862099058,2.78977611422563,0.105686255463844,0.745109759177602,NA
"WBGene00197120",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197858",1.625,0.584959500796456,3.03557858138013,0.0373064382736885,0.846842477173666,NA
"WBGene00016620",77.875,0.835597463817715,0.565436377019828,2.18039085978901,0.139778959222229,0.621228881444708
"WBGene00001959",2,2.58494237743571,2.8573694951953,0.833083496726125,0.361382416576129,NA
"WBGene00001618",10.25,-0.384335535209645,1.39056236100892,0.0765506206463513,0.782027497999239,NA
"WBGene00020303",4.375,1.58496106773296,2.08248793088316,0.582566095253245,0.445308247681552,NA
"WBGene00001551",17.875,0.0201797053793766,1.13137922809917,0.000318108266810668,0.985770012642127,0.998105976220835
"WBGene00020301",276.5,0.0939542356704691,0.420017468872668,0.0500356902570473,0.823001181704626,0.98450330866029
"WBGene00020302",3.125,2.16991771113431,2.36022697587531,0.84552226172163,0.357822162301884,NA
"WBGene00001484",229,-0.0414108899550422,0.404325736449233,0.0104895708906412,0.918424415738201,0.993533059568192
"WBGene00200511",4.25,1.81941581161702,2.25935211460235,0.684847142728508,0.407922608216983,NA
"WBGene00023329",1.875,0.16992656863868,2.89103295989359,0.00346102032096596,0.953087165194991,NA
"WBGene00019866",8.75,-0.786287936964885,1.45581438045476,0.291650978468006,0.589164481873555,NA
"WBGene00019867",39.625,0.198414358232597,0.752909188393598,0.0693646312089697,0.792264131896728,0.977500155865395
"WBGene00019868",13.75,-0.183795082057388,1.16905923842534,0.0247236462377813,0.875057637971882,NA
"WBGene00019319",5.25,-0.180567379718092,1.7717356197653,0.0103864741822761,0.918824895427848,NA
"WBGene00019320",9.25,1.40438919114762,1.35442427530089,1.07216255587296,0.300457486097213,NA
"WBGene00200323",1.625,-0.151995489828848,2.89266400193887,0.00276062215205997,0.958097130725238,NA
"WBGene00019321",30,0.331380566137442,0.856868826475629,0.149270050664725,0.699233902159315,0.962448448394264
"WBGene00006365",81.5,0.452753999232017,0.568780884839941,0.632415471760844,0.426470684913985,0.873849510549402
"WBGene00198157",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00200537",1.875,0.16992656863868,2.89103295989359,0.00346102032096596,0.953087165194991,NA
"WBGene00197498",2.375,-0.263025824809527,2.54657583217847,0.0106591236573905,0.91777008776683,NA
"WBGene00200360",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00044061",333.5,0.527367254435677,0.407108530696105,1.67516877128567,0.195567648016594,0.704062489705113
"WBGene00018715",28.25,1.31395089811283,0.837047936631353,2.45682208503846,0.117015313076087,0.583320411392721
"WBGene00018716",20.625,0.810029040682705,0.979804679376761,0.681941858987109,0.408918852964069,0.867588374581249
"WBGene00023064",2.125,2.26301809923367,2.81633725381334,0.657595203799083,0.417410212663622,NA
"WBGene00198978",1.5,0.169929242373578,2.95283077033777,0.00331192016914272,0.954107647619959,NA
"WBGene00198194",1.5,0.169929242373578,2.95283077033777,0.00331192016914272,0.954107647619959,NA
"WBGene00018717",53.125,0.0509431085481893,0.64884265103339,0.00616462486443226,0.937418299299128,0.995149986635798
"WBGene00018718",152.625,-0.11960523912372,0.436939056135262,0.0749334177914562,0.784284674222758,0.976064006905901
"WBGene00018719",150.375,0.397032664658386,0.453567005262163,0.765942331462952,0.38147525905437,0.853520850558661
"WBGene00172544",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00019143",20.375,0.358623585793099,0.976357031761891,0.134905318875404,0.713399285999049,0.962975043804901
"WBGene00019144",3.25,1.05889142482324,2.14541585028112,0.243754017717894,0.62150781606571,NA
"WBGene00201028",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00020195",166.25,0.134672707709907,0.44479384539443,0.0916544273863025,0.762084336523967,0.972124395021344
"WBGene00197863",1.5,0.847990520357095,3.1265291251237,0.0739560474624028,0.785661532439431,NA
"WBGene00018837",437.25,-0.38515333231369,0.355423436728994,1.17328808736067,0.278726655731536,0.777496914550195
"WBGene00200546",1.625,0.584959500796455,3.03557858138014,0.0373064382736885,0.846842477173666,NA
"WBGene00201493",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00196432",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00020511",411.5,0.621908536604913,0.393362978069868,2.49326005648895,0.114334672950556,0.581489619760189
"WBGene00020160",451.375,0.155635884364946,0.355352970364683,0.191794814127519,0.66142698874384,0.958203592790155
"WBGene00006742",680.25,-0.301350186261808,0.345672133370744,0.759500519752706,0.383484878914939,0.853520850558661
"WBGene00200891",1.875,1.32191928904544,2.89144369377797,0.21148587602708,0.645605274150046,NA
"WBGene00201070",1.5,0.847990520357095,3.1265291251237,0.0739560474624028,0.785661532439431,NA
"WBGene00198295",2.25,0.736963168061075,2.72819135862218,0.0736973540920225,0.786027596881348,NA
"WBGene00018888",1.75,0.999989900246994,2.95547379068935,0.115458057559131,0.734013777686072,NA
"WBGene00200285",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197383",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00198283",2,0.321932023536172,2.65902082487269,0.0146655198473411,0.903610815903006,NA
"WBGene00198173",1.75,1.58495028704902,2.97134855675245,0.287702577221957,0.591696548163875,NA
"WBGene00198449",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00015750",7.625,0.637430822518114,1.47237643258111,0.187178922516559,0.665275021197472,NA
"WBGene00050944",102.375,1.23933268984772,0.482716017036275,6.56700704720456,0.0103886510683026,0.15390323214098
"WBGene00015751",37.75,0.379803380872455,0.857330158087668,0.196134350641316,0.657859348302872,0.956462456066586
"WBGene00006055",16.25,0.19098040463035,1.04994176498759,0.0330868614269306,0.855662819336416,NA
"WBGene00022201",543.875,0.310970114177829,0.345964039268257,0.807383415632344,0.368894977154771,0.847425328948656
"WBGene00002210",480.625,0.390147776362581,0.35376940782588,1.2150503301455,0.270334218494162,0.774925701815487
"WBGene00018740",287.875,0.513554231603944,0.373460479086626,1.88812024658009,0.169414091627649,0.670748012711476
"WBGene00018741",14.25,4.28874546908214,1.85559614336299,6.69987549850211,0.00964196437834215,NA
"WBGene00018742",26.25,1.05387780087217,0.83854698903319,1.58129052631108,0.208574901503567,0.723408428520048
"WBGene00018743",258.75,-0.396757492499079,0.419209086738249,0.894867778614469,0.344161586161499,0.831548150943806
"WBGene00202401",1.625,0.584959500796456,3.03557858138013,0.0373064382736885,0.846842477173666,NA
"WBGene00015172",120.375,-0.455669131953748,0.518131224106542,0.777621266896375,0.37786962960103,0.852299940104397
"WBGene00044304",19.25,0.0735295993538033,0.926910233348381,0.00629259649479508,0.936773415594278,0.995080626616449
"WBGene00195670",2.125,-0.15199831373799,2.87229241971837,0.00279541243731529,0.95783416480013,NA
"WBGene00196446",1.625,1.90687423078853,3.0234905078382,0.402094857742956,0.526009363481563,NA
"WBGene00196370",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197599",2,3.18525992312635e-06,2.83524283388816,-1.26121335597418e-12,1,NA
"WBGene00201359",2.375,-0.678059989465267,2.42546535517667,0.0780948540820354,0.779896001168711,NA
"WBGene00044303",33.125,-0.62718955313419,0.784818132788852,0.63878268913853,0.42415194707875,0.872155834607955
"WBGene00196001",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197848",1.625,1.90687423078853,3.0234905078382,0.402094857742956,0.526009363481563,NA
"WBGene00199894",1.625,1.90687423078853,3.0234905078382,0.402094857742956,0.526009363481563,NA
"WBGene00044901",16.125,1.96347294892732,1.23975937025756,2.47558868709682,0.115626144131792,NA
"WBGene00195897",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00003262",2.5,2.19262888907447,2.64435541975388,0.706749607182232,0.400524979930277,NA
"WBGene00220158",1.625,1.90687423078853,3.0234905078382,0.402094857742956,0.526009363481563,NA
"WBGene00166186",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00021530",12.75,1.84387846624648,1.56125727021845,1.46511534920626,0.226117965727359,NA
"WBGene00003343",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00001461",76.375,0.369617606903509,0.57393131841058,0.414227297099046,0.51983165699087,0.913798078040311
"WBGene00019735",8.75,2.25965875690513e-06,1.36160426514159,-2.75690581474919e-12,1,NA
"WBGene00019736",5,1.4739317008497,1.987598922015,0.547482619841624,0.459348122486195,NA
"WBGene00023111",10.75,1.58496504852107,1.55101857491394,1.01555631469197,0.313575387767646,NA
"WBGene00016343",150.25,0.192645113168811,0.475957221401201,0.163799798535806,0.685681958667102,0.962448448394264
"WBGene00174478",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00006679",40.125,0.0509184338086614,0.71566382053575,0.0050611758287431,0.943284788290198,0.995149986635798
"WBGene00016344",18.875,0.767077336163434,1.03596259022953,0.547972146810807,0.459147459630828,0.889520088034665
"WBGene00199800",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197439",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00195466",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00196646",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00000452",10.125,0.130472537574677,1.32727353700951,0.00965923392580237,0.921708845947623,NA
"WBGene00199385",2,3.32868440891647e-06,2.89961328327694,-1.31095134747738e-12,1,NA
"WBGene00197203",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00197807",1.375,1.16991424019497,3.19023890912841,0.135269929812903,0.713029374203975,NA
"WBGene00018702",26.5,-0.248677741518304,0.868287745469097,0.0820900117790302,0.774484820294654,0.974111156207743
