"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00199884",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00198941",1.625,1.90687395371904,3.04879487380484,0.395132729944937,0.529613684541769,0.999080862006025
"WBGene00201162",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00000468",10.875,1.1501398884548,1.38643285276798,0.691015857161268,0.405819064846947,0.999080862006025
"WBGene00009672",922.875,0.270418985036595,0.357601868391488,0.571519241240608,0.449655841205098,0.999080862006025
"WBGene00012150",295.5,0.486611718299833,0.398817529459769,1.48650366673135,0.222759729064808,0.999080862006025
"WBGene00000890",684.375,0.376862739922939,0.344538111018596,1.1952623401349,0.274270644128361,0.999080862006025
"WBGene00009562",45.125,0.361527332880715,0.722795516790119,0.250045386075477,0.617043121537875,0.999080862006025
"WBGene00045237",275.375,0.413749972635252,0.383923003989824,1.160092968656,0.281446260388047,0.999080862006025
"WBGene00009563",305.625,0.134331276220542,0.449160829666212,0.0894313202881563,0.764901362663755,0.999080862006025
"WBGene00010620",1163.25,0.44406313593273,0.302253636855262,2.15530445135369,0.142078278756231,0.999080862006025
"WBGene00000209",270.75,0.660103003060136,0.415413451198478,2.51815882405583,0.112541917490381,0.999080862006025
"WBGene00009565",318.375,0.4146532196803,0.370734004734303,1.24956820383012,0.26363496403208,0.999080862006025
"WBGene00000409",717.25,0.626191419991739,0.364260941918558,2.9467550737632,0.0860501781725834,0.999080862006025
"WBGene00197142",1.625,0.584959449681472,3.06060960865311,0.0366918008032364,0.84809389687182,0.999080862006025
"WBGene00007971",617.5,0.556996632267264,0.385045062743678,2.08783104258409,0.148476738221414,0.999080862006025
"WBGene00044614",77,0.426503917165371,0.570629730736461,0.557499319737929,0.455269562965406,0.999080862006025
"WBGene00007973",33.875,-0.385492548360553,0.736023733967292,0.274302603026548,0.600460044153413,0.999080862006025
"WBGene00007974",193.625,0.227404587656555,0.447028023093021,0.258653057494101,0.611047035943588,0.999080862006025
"WBGene00007975",2297.75,0.286953746061453,0.276238850435437,1.07837863105695,0.299060550607601,0.999080862006025
"WBGene00007979",1122.625,-0.0620922213132119,0.389892778550461,0.0253612688729987,0.87347016490532,0.999080862006025
"WBGene00003052",2742.25,0.108427966267293,0.325078304699137,0.111241043427285,0.738735625289387,0.999080862006025
"WBGene00006618",759,0.287603235691859,0.389998959969052,0.543479494856143,0.460994277546931,0.999080862006025
"WBGene00199648",1.625,1.90687395371904,3.04879487380484,0.395132729944937,0.529613684541769,0.999080862006025
"WBGene00200441",1.5,0.847990410948675,3.15277832733446,0.0727105949308857,0.787430282847905,0.999080862006025
"WBGene00014727",2.125,0.415033995340177,2.78884364546792,0.0222645584749444,0.881385458915143,0.999080862006025
"WBGene00201188",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00006324",1741.625,0.00717150270356874,0.323720283101428,0.000490770393184903,0.982325639171239,1
"WBGene00009453",233.125,0.48778937831671,0.401117570501337,1.47670743853136,0.224290385480764,0.999080862006025
"WBGene00009455",195.125,0.224080852916184,0.458632372428538,0.238625603306104,0.625200543386626,0.999080862006025
"WBGene00009454",1761.625,0.921769533248054,0.352866863813493,6.77815396781084,0.00922802808218426,0.548593133751986
"WBGene00009456",1303,0.0119938723634087,0.347248057453471,0.00119299606303969,0.972446725324985,0.999080862006025
"WBGene00009458",11.25,0.52356406261489,1.35913856598492,0.148294518982709,0.700170533779634,0.999080862006025
"WBGene00009250",5.875,-1.61665763639546,1.76127776803912,0.848661277761948,0.356931331827834,0.999080862006025
"WBGene00009251",3,0.0995432384520678,2.26183744638639,0.00193621050733128,0.964902497124894,0.999080862006025
"WBGene00199362",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00197140",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00219592",50.375,-0.463738850007996,0.642665744385596,0.520623774395858,0.470575718837346,0.999080862006025
"WBGene00219976",14.25,-0.772369464823982,1.06381657730179,0.526004808533798,0.468291381030952,0.999080862006025
"WBGene00010133",58.875,-0.203855922280474,0.652067605588122,0.0977533534140349,0.754542539068324,0.999080862006025
"WBGene00010136",20.25,-0.967004411529559,1.17679220123786,0.692817605123011,0.405207659082378,0.999080862006025
"WBGene00004901",19.5,-1.00506707274042,1.03997392177567,0.94170891695061,0.331838739130222,0.999080862006025
"WBGene00010134",325,-0.022253762063881,0.374470933490754,0.00353156450732683,0.952612033777437,0.999080862006025
"WBGene00197585",1.875,1.32191914185016,2.91509189255216,0.207950583355245,0.648378479727039,0.999080862006025
"WBGene00199622",3.375,1.11547739414272,2.2589209282866,0.244575398122695,0.620920876417294,0.999080862006025
"WBGene00011630",12.875,1.39231751001918,1.28610858969873,1.16443976046792,0.280546672583185,0.999080862006025
"WBGene00006641",34.625,0.139752405374871,0.793706725713025,0.0309986306095738,0.860243443125575,0.999080862006025
"WBGene00009962",67.125,0.3214510924405,0.581379935859793,0.305919633778387,0.580194921958417,0.999080862006025
"WBGene00202420",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00201336",1.625,1.90687395371904,3.04879487380484,0.395132729944937,0.529613684541769,0.999080862006025
"WBGene00001568",1234.75,0.234402724501397,0.347343213849153,0.455219651499178,0.499866591051145,0.999080862006025
"WBGene00007026",165.5,0.496296502510313,0.444020859586717,1.24795934900858,0.263942588744227,0.999080862006025
"WBGene00009346",192.875,0.673327348426144,0.462678692843163,2.11176982542237,0.14617018183862,0.999080862006025
"WBGene00009341",237.75,0.350676512251143,0.434360219186565,0.651283484475698,0.419654173840382,0.999080862006025
"WBGene00195394",1.5,0.847990410948675,3.15277832733446,0.0727105949308857,0.787430282847905,0.999080862006025
"WBGene00009345",8.125,-0.874460822989711,1.51012573559588,0.337567895634074,0.561236454057298,0.999080862006025
"WBGene00006532",9.125,1.73696337618814,1.41263229663903,1.51121029619966,0.218954498765701,0.999080862006025
"WBGene00198131",1.875,1.32191914185016,2.91509189255216,0.207950583355245,0.648378479727039,0.999080862006025
"WBGene00165095",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00009476",105.75,0.918599394156527,0.497253644373421,3.40178822153256,0.0651257808032118,0.999080862006025
"WBGene00009475",43.375,0.593951775734983,0.754714177934193,0.617206048369752,0.432087434625618,0.999080862006025
"WBGene00006525",10.5,-1.14437914120531,1.50771073404936,0.585402916745998,0.444202308437536,0.999080862006025
"WBGene00007854",8.875,-0.158426430174827,1.38619070118609,0.0130643888726425,0.909000333168337,0.999080862006025
"WBGene00202170",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00202130",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00199640",1.5,0.847990410948675,3.15277832733446,0.0727105949308857,0.787430282847905,0.999080862006025
"WBGene00007858",3,2.37850035850565,2.37211984110855,1.00653494249721,0.315734393011256,0.999080862006025
"WBGene00200427",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00012296",22.625,0.451107597284518,1.06312918997159,0.180288176689224,0.671125702953639,0.999080862006025
"WBGene00012297",6.75,0.169932202581488,1.76100580788437,0.00929886247659795,0.923178582414867,0.999080862006025
"WBGene00004298",463.125,0.221883258689383,0.359360334299132,0.381105794630173,0.537012027176183,0.999080862006025
"WBGene00198061",2,1.09952930730569,2.86383545471049,0.149012077242876,0.699481245878101,0.999080862006025
"WBGene00195613",1.75,0.362569621784939,3.01550211447145,0.0145018485848567,0.904147580410995,0.999080862006025
"WBGene00003182",213.25,-0.163328022239722,0.415553854225933,0.154455000783173,0.694313842641828,0.999080862006025
"WBGene00014115",4109.25,0.0417526234372019,0.326704160816917,0.0163324810561818,0.898308361441479,0.999080862006025
"WBGene00220246",440.75,0.138281247349496,0.400255311718852,0.119355850073276,0.729734174754382,0.999080862006025
"WBGene00014121",16.875,0.618911865152485,1.16796632715517,0.279184599388834,0.597236157795368,0.999080862006025
"WBGene00003209",1620,-0.295328065144291,0.388019287113227,0.578887312150556,0.44674878981674,0.999080862006025
"WBGene00201319",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00010421",52.625,0.880895307733066,0.64525528704774,1.85767051932813,0.172893896639885,0.999080862006025
"WBGene00009129",34.25,0.554968350928826,0.820301571838338,0.456597555186605,0.499218418091583,0.999080862006025
"WBGene00077773",23.125,0.556849454471738,0.988711642406932,0.317695021166486,0.572996156574808,0.999080862006025
"WBGene00001167",28077.5,0.102490735047723,0.316728116846552,0.104702440279141,0.74625787577886,0.999080862006025
"WBGene00009126",3914,0.299453578914529,0.330179672539178,0.821923634213675,0.364618340110942,0.999080862006025
"WBGene00202238",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00001590",161.875,0.658689837689864,0.509043239142791,1.67021036296966,0.19623036044907,0.999080862006025
"WBGene00044008",483.75,0.31285625774451,0.369649628309629,0.715845521423446,0.397510043881156,0.999080862006025
"WBGene00194653",8.25,1.51457385027031,1.80316714576538,0.713780516203087,0.398191621788203,0.999080862006025
"WBGene00196638",1.625,1.90687395371904,3.04879487380484,0.395132729944937,0.529613684541769,0.999080862006025
"WBGene00009173",631.25,0.111463312527782,0.403943288086686,0.0761346650659078,0.782605589062543,0.999080862006025
"WBGene00004268",538.375,0.171023384513782,0.44659647035075,0.146617389365986,0.701789090132132,0.999080862006025
"WBGene00006732",310.125,0.506230286945025,0.376392294231935,1.80610884662859,0.178975716134608,0.999080862006025
"WBGene00009178",24.125,1.12553083271109,0.96223559186245,1.36177102110103,0.243230783881642,0.999080862006025
"WBGene00012653",5.125,4.62933159817281,2.35865310172291,4.14828368507196,0.0416767472794375,0.872908448685861
"WBGene00007533",138.5,-0.343611274818859,0.434427653987591,0.625507388027806,0.429008038272163,0.999080862006025
"WBGene00003307",2,2.5849420501166,2.88036040605713,0.818778446574672,0.36553756155596,0.999080862006025
"WBGene00198335",2.5,2.32191322803647,2.69735345325813,0.758988466858796,0.383645264830981,0.999080862006025
"WBGene00023472",16.75,-0.0665664474108102,1.06153020242037,0.00393209255148008,0.950000301276939,0.999080862006025
"WBGene00197324",1.75,0.362569626946101,3.00073564463981,0.0146459707993003,0.903674767190846,0.999080862006025
"WBGene00200365",1.75,0.362569626946101,3.00073564463981,0.0146459707993003,0.903674767190846,0.999080862006025
"WBGene00219895",2.125,0.906886432595694,2.78551472580266,0.107140251669897,0.74342370759598,0.999080862006025
"WBGene00219581",11.75,1.65752967094923,1.26272031124255,1.72380122533298,0.189204478241068,0.999080862006025
"WBGene00219310",5.75,-0.584953928607112,1.75087150138134,0.111837271461717,0.73806204592068,0.999080862006025
"WBGene00007642",43.625,0.331327055421276,0.760801295343266,0.189592870684535,0.663255683883854,0.999080862006025
"WBGene00219313",449,0.698634005103892,0.365018620028156,3.65154503611951,0.0560172236856222,0.999080862006025
"WBGene00007644",101.125,1.14785084798627,0.549418355918898,4.34593161266906,0.0370974660317313,0.84173138742488
"WBGene00007645",1187.125,0.112592782608861,0.317258278600272,0.125939423353287,0.722679905015532,0.999080862006025
"WBGene00007646",1597.125,0.118061143323334,0.32048662667562,0.135689538437376,0.712604364940326,0.999080862006025
"WBGene00007647",645.875,0.190822721631764,0.374881548097453,0.259034901311267,0.610783967004081,0.999080862006025
"WBGene00194806",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00200987",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00201824",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00009754",13.875,0.685618694482823,1.12117304347645,0.374091017851953,0.540782714133493,0.999080862006025
"WBGene00009755",20.125,0.776496702915312,1.16919354067244,0.43530117548358,0.509399140835894,0.999080862006025
"WBGene00006681",28.5,0.0854360399468267,0.804578848314833,0.0112744952593502,0.915438407413099,0.999080862006025
"WBGene00004808",334.875,0.40345373450935,0.372498170214418,1.17180819472586,0.27903001648063,0.999080862006025
"WBGene00004807",1295.25,0.83396890977017,0.345827898349718,5.78434954215165,0.0161694801286856,0.653616124218568
"WBGene00045473",59.125,0.0303195656542029,0.575354425890205,0.00277695749822726,0.957973452669024,0.999080862006025
"WBGene00009268",3.125,1.15200026322737,2.32212394561432,0.247044094925844,0.619164154646226,0.999080862006025
"WBGene00009269",13,0.807357185161992,1.32990152004673,0.3667932381708,0.544757437899926,0.999080862006025
"WBGene00195244",5.5,1.26052682274879,1.76749054261214,0.508297196148533,0.475876917353954,0.999080862006025
"WBGene00009263",4.375,2.58494891209508,2.30409291558347,1.33831490853547,0.247331356206683,0.999080862006025
"WBGene00009264",1010.375,0.284980057278135,0.350064340725062,0.66231008007361,0.415745580877196,0.999080862006025
"WBGene00006062",89.5,0.0219279604236053,0.512848489644009,0.00182813591221986,0.965895475972814,0.999080862006025
"WBGene00009267",2236.125,0.129247343288473,0.309372664611938,0.174510294084342,0.676134084482703,0.999080862006025
"WBGene00219227",5.5,0.251546293471649,1.88938999516013,0.0176928674359011,0.894181882659459,0.999080862006025
"WBGene00002226",1310.5,0.213303095436571,0.353948567292174,0.363045261798391,0.54681982013265,0.999080862006025
"WBGene00008062",158.75,0.237039275804403,0.453265731936392,0.273378675758593,0.601074280268084,0.999080862006025
"WBGene00000096",13.875,0.699133393245278,1.10819769244755,0.397537583165146,0.52836369921923,0.999080862006025
"WBGene00219284",1.625,0.584959449681472,3.06060960865311,0.0366918008032364,0.84809389687182,0.999080862006025
"WBGene00199339",2,1.09952930730569,2.86383545471049,0.149012077242876,0.699481245878101,0.999080862006025
"WBGene00197364",2.25,2.90686881309301,2.79655742042745,1.10349451319703,0.293500481824369,0.999080862006025
"WBGene00196802",2.25,2.90686881309301,2.79655742042745,1.10349451319703,0.293500481824369,0.999080862006025
"WBGene00007985",259.375,0.704242274185577,0.413047031660016,2.90001305886203,0.0885788349714077,0.999080862006025
"WBGene00196756",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00197305",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00202155",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00009646",51.25,0.542985777466222,0.750813093709372,0.522261488191937,0.469878586594095,0.999080862006025
"WBGene00010609",1344.875,0.236163288780617,0.334650544933593,0.49779312445169,0.480471412409344,0.999080862006025
"WBGene00010612",40.875,0.0535404491998885,0.765132091324526,0.00489418169330946,0.944226747921431,0.999080862006025
"WBGene00196143",2.25,2.90686881309301,2.79655742042745,1.10349451319703,0.293500481824369,0.999080862006025
"WBGene00010618",2.125,2.26301783308816,2.83897528308971,0.646420904480291,0.421395213527767,0.999080862006025
"WBGene00000177",56.875,0.519455470029989,0.618700249517515,0.703978820892502,0.401449973756993,0.999080862006025
"WBGene00011488",1001.75,-0.0537922865881558,0.371932424069157,0.0209172035667109,0.885004738492772,0.999080862006025
"WBGene00011489",1313.375,0.420125228700816,0.368776257131242,1.29604290763383,0.254937299094089,0.999080862006025
"WBGene00002027",6251.875,0.0493603195571828,0.315999782894004,0.0243990884511334,0.875873740652782,0.999080862006025
"WBGene00011490",363.625,0.99176778631483,0.388926221949997,6.46456304273423,0.0110046697694106,0.578842763656737
"WBGene00170280",1.875,1.32191914185016,2.91509189255216,0.207950583355242,0.648378479727042,0.999080862006025
"WBGene00011493",37.375,-0.011139917032845,0.741419757333317,0.000225781640693867,0.988011412112192,1
"WBGene00011494",5.625,0.321934596680154,1.82501486962976,0.0310479261303485,0.860133507843359,0.999080862006025
"WBGene00011497",63.875,0.21324146502797,0.596574022169939,0.127717496636194,0.720810455162922,0.999080862006025
"WBGene00011495",91.75,1.20939028014951,0.522713992210746,5.33076438839438,0.020952194074789,0.708848497588776
"WBGene00007277",518.125,0.811908670198378,0.318718004324849,6.46427721889677,0.0110064399302521,0.578842763656737
"WBGene00000466",733.625,0.303205890994369,0.393169658160691,0.594307893248086,0.440758101345999,0.999080862006025
"WBGene00004437",593.125,0.823163395307244,0.371708304560786,4.8811052393531,0.0271522278135933,0.773073102191732
"WBGene00014664",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00002069",159.25,0.0570283136144919,0.447354172273475,0.0162505443470309,0.898562382994836,0.999080862006025
"WBGene00004426",1679.5,0.429529937159747,0.346537911475702,1.53405571713179,0.215504773006115,0.999080862006025
"WBGene00219798",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00219286",16.125,2.38246620714597,1.23195815248083,3.76698983974799,0.052273626266748,0.968074058672979
"WBGene00198151",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00200428",2.625,8.19711475320005e-06,2.36720106717128,-1.19904086659517e-11,1,1
"WBGene00001145",215.5,0.284808671640055,0.440800492947358,0.417283099076244,0.518295847617172,0.999080862006025
"WBGene00000430",7,0.473934461565662,1.73844190846845,0.0744627680984564,0.784946483986736,0.999080862006025
"WBGene00201181",3.375,1.1926385339464,2.42418601945619,0.24871875204197,0.6179786918153,0.999080862006025
"WBGene00195417",10.75,1.30932378756299,1.43660377895201,0.853169973173841,0.35565711181303,0.999080862006025
"WBGene00001582",1404,0.285933300570742,0.344181166872046,0.689727239773475,0.406257172066601,0.999080862006025
"WBGene00010487",9.125,0.067117610205354,1.46932937040513,0.00208611740617926,0.963570059858014,0.999080862006025
"WBGene00219998",5.125,-1.52605760336789,1.86258748796743,0.668642620270205,0.413525251985206,0.999080862006025
"WBGene00201768",4.75,-1.84798520108151,1.81081888801499,1.03748675505123,0.308406707398715,0.999080862006025
"WBGene00197005",2.75,0.736960690166883,2.65119346811853,0.0781915391106232,0.779763305987548,0.999080862006025
"WBGene00198315",4.25,-1.66294971219879,2.00422543021087,0.687906125280584,0.406877499516388,0.999080862006025
"WBGene00006352",2329.5,0.0802191191617768,0.324033224316576,0.0612849337918391,0.804476456634516,0.999080862006025
"WBGene00009161",156,0.31755290570557,0.455080353569192,0.48630715834571,0.485579237339724,0.999080862006025
"WBGene00009162",113.25,0.11980000671237,0.476935897236556,0.0630781516134888,0.801695324738971,0.999080862006025
"WBGene00009165",29.375,0.0989519817837421,0.884250588073823,0.0125082330074946,0.910950102998095,0.999080862006025
"WBGene00199873",1.625,1.90687395371904,3.04879487380484,0.395132729944937,0.529613684541769,0.999080862006025
"WBGene00000371",2726.75,0.22218582841564,0.330619510586491,0.45143721451457,0.501653233154956,0.999080862006025
"WBGene00009164",1331.75,0.0327327938996237,0.342632176103711,0.00912654669534163,0.923891510642752,0.999080862006025
"WBGene00198922",1.625,1.90687395371904,3.04879487380484,0.395132729944937,0.529613684541769,0.999080862006025
"WBGene00003569",57.5,0.1239703446624,0.606119894665908,0.0418498226037158,0.837906305424505,0.999080862006025
"WBGene00202007",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00003652",67.625,0.405266619101307,0.58214810929648,0.48421341980972,0.486519983722897,0.999080862006025
"WBGene00006978",41.5,0.756905614862093,0.690955990183378,1.19761999764766,0.273797883468823,0.999080862006025
"WBGene00010731",2493.75,-0.222555041667349,0.331062845939061,0.451727546920679,0.501515709557533,0.999080862006025
"WBGene00010732",801.25,-0.0486291509052708,0.3541018527168,0.0188596161767549,0.890769707347754,0.999080862006025
"WBGene00003639",859,0.365572648531576,0.363125230050151,1.01252394594503,0.31429893807952,0.999080862006025
"WBGene00002142",13.875,0.424437509883466,1.22454069521967,0.119977905172789,0.729058454392101,0.999080862006025
"WBGene00014533",32.625,3.32192756952222,1.30458912709389,5.61341878954426,0.0178234559081717,0.66818691054662
"WBGene00172021",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00003524",11,0.0848917353424732,1.37100529025086,0.00383323249075573,0.95063203175414,0.999080862006025
"WBGene00201926",1.625,0.584959449681474,3.06060960865311,0.03669180080324,0.848093896871812,0.999080862006025
"WBGene00199039",1.875,1.32191914185016,2.91509189255216,0.207950583355245,0.648378479727039,0.999080862006025
"WBGene00009937",303.875,0.476055862610419,0.442019543098846,1.15817101947533,0.281845178070853,0.999080862006025
"WBGene00197776",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00197229",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00199928",1.625,1.90687395371904,3.04879487380484,0.395132729944937,0.529613684541769,0.999080862006025
"WBGene00199629",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00201318",1.75,0.362569621784938,3.01550211447145,0.0145018485848603,0.904147580410983,0.999080862006025
"WBGene00009941",8.375,0.927650358287617,1.56026748254793,0.353979525961194,0.551869015634866,0.999080862006025
"WBGene00172802",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00009942",11,0.92199797443211,1.35324648177829,0.46255221315419,0.49643360236827,0.999080862006025
"WBGene00009940",314.875,0.895536437497394,0.42500492269852,4.41723633296432,0.0355776150780739,0.836238135368432
"WBGene00013696",42.25,-0.151668414470126,0.757482610870625,0.0400977932810491,0.841289495776675,0.999080862006025
"WBGene00195909",2.375,-0.263030941968789,2.58591394533155,0.0103376641319706,0.919015198713388,0.999080862006025
"WBGene00197957",10.375,0.0947193640993192,1.31406898856753,0.00519761293383425,0.94252672525885,0.999080862006025
"WBGene00005023",3053.25,0.28543625985113,0.319879180739033,0.795712926167411,0.372378233043254,0.999080862006025
"WBGene00201202",2.875,-0.26302905716105,2.33861159584339,0.0126309132204341,0.910516296374944,0.999080862006025
"WBGene00003397",1621.5,-0.0424972260447622,0.331907206114341,0.0163938536333035,0.898118517073984,0.999080862006025
"WBGene00201084",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00001942",2272.375,-0.476566201706363,0.359786483743447,1.75152581997132,0.185685030478131,0.999080862006025
"WBGene00011945",1320.625,-0.0360721202580012,0.355996917353439,0.0102670602472017,0.919291277964771,0.999080862006025
"WBGene00199062",1.5,0.16992931288806,2.98022554292943,0.00325128168087829,0.954529254415711,0.999080862006025
"WBGene00165026",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00166975",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00197076",1.5,0.847990410948675,3.15277832733446,0.0727105949308857,0.787430282847905,0.999080862006025
"WBGene00007274",22.375,0.459952601183344,1.09646459297453,0.174785988944969,0.675892909404592,0.999080862006025
"WBGene00001483",5,1.51457061165898,1.97644942912984,0.594569919490365,0.440657380242141,0.999080862006025
"WBGene00008661",11,0.607686593407425,1.47132586058476,0.169525055827087,0.680534250921768,0.999080862006025
"WBGene00008663",3.875,1.16992672972303,2.10584129050835,0.307120771027755,0.579452393008568,0.999080862006025
"WBGene00003803",796.875,-0.118550671108514,0.363216546564571,0.106520966455662,0.744140272350806,0.999080862006025
"WBGene00008665",763.25,0.41346010923942,0.331910981230766,1.54990639693555,0.21314925975189,0.999080862006025
"WBGene00008664",633.125,0.466129822419247,0.370498282587511,1.5804838671795,0.208691010105671,0.999080862006025
"WBGene00008667",169.875,0.419910286764977,0.460103075483586,0.832127936667931,0.361657934817426,0.999080862006025
"WBGene00195400",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00007155",105.75,0.195001285538581,0.506004626890739,0.148495977139973,0.699976819634255,0.999080862006025
"WBGene00003508",2458.5,0.387066928034513,0.290782569626654,1.76978262007491,0.183408983802086,0.999080862006025
"WBGene00196204",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00007158",1.625,0.584959449681474,3.06060960865311,0.03669180080324,0.848093896871812,0.999080862006025
"WBGene00196917",1.75,-0.415027482140112,2.82886496127104,0.0215070169190028,0.883406148019734,0.999080862006025
"WBGene00219788",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00013699",47.75,-0.120817404925636,0.71363973544449,0.0287010812361999,0.865471063703741,0.999080862006025
"WBGene00013701",10.75,0.197512667777352,1.46954861084932,0.0180675801116834,0.893073868355919,0.999080862006025
"WBGene00013704",49.5,-0.0939877551856793,0.682142723341419,0.0189881401099186,0.890400491470909,0.999080862006025
"WBGene00013703",1181.25,0.167276091140961,0.321918420301171,0.269950970973895,0.603364663265971,0.999080862006025
"WBGene00200254",1.625,0.584959449681472,3.06060960865311,0.0366918008032364,0.84809389687182,0.999080862006025
"WBGene00008885",23.375,0.184053725673846,0.982739795359518,0.035069705991873,0.851449669564236,0.999080862006025
"WBGene00023415",35.75,0.707120770576247,0.732344890088615,0.933625382855517,0.333922640162926,0.999080862006025
"WBGene00044243",6.25,0.26053109285043,1.66693501150118,0.0244137380746423,0.875836784668925,0.999080862006025
"WBGene00007705",410.375,0.037588252064255,0.398496774411423,0.00889714892234394,0.924851230075298,0.999080862006025
"WBGene00199495",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00236800",12.75,-0.109623703987243,1.13267100954182,0.00936572660803847,0.922903740305064,0.999080862006025
"WBGene00007707",900.5,0.459622958648743,0.389382283798378,1.39105063892755,0.238227751999739,0.999080862006025
"WBGene00077526",1863.25,-0.446471052657292,0.331867960762558,1.80705369051084,0.178862071942934,0.999080862006025
"WBGene00002153",941.75,0.268408900675756,0.363061567424071,0.546257216052481,0.45985103920501,0.999080862006025
"WBGene00007710",646.75,0.268151394341098,0.386783735155711,0.480389817558191,0.488245798337352,0.999080862006025
"WBGene00007712",172.375,0.552541076767447,0.443362366522102,1.54999848089244,0.213135665135503,0.999080862006025
"WBGene00007713",1.625,0.584959449681472,3.06060960865311,0.0366918008032364,0.84809389687182,0.999080862006025
"WBGene00013706",14.125,0.619397048502929,1.25067249163348,0.245777995464216,0.620063736632541,0.999080862006025
"WBGene00219498",5,0.658964309372844,1.98558188232396,0.110875402220984,0.739149695522708,0.999080862006025
"WBGene00013707",16.75,1.52724551579572,1.1316683888833,1.84773021162504,0.174047615116966,0.999080862006025
"WBGene00196720",2.375,1.77759681518976,2.72821446009769,0.432874559166862,0.510581806385683,0.999080862006025
"WBGene00003000",64.25,0.454122724850261,0.585230459590195,0.602174332651799,0.437749620194741,0.999080862006025
"WBGene00198011",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00077765",17.125,0.209113383802726,1.03980160923763,0.0404344438432531,0.840633536581998,0.999080862006025
"WBGene00011864",174,0.67302254481606,0.439084063467412,2.34421995694866,0.125748493065278,0.999080862006025
"WBGene00200158",1.375,1.16991405512008,3.21732926878508,0.13295273693322,0.715389972249327,NA
"WBGene00013712",5.5,-1.05245517544413,1.80371814286546,0.342438746185763,0.558424902628272,0.999080862006025
"WBGene00013710",23.875,-1.19368875826818,1.01301477639543,1.40928317503268,0.235175426701396,0.999080862006025
"WBGene00004476",12496.125,0.815778142521311,0.314130079254788,6.70569177329725,0.00961056387439498,0.548593133751986
"WBGene00001337",2304.25,0.382120427576805,0.336014705915349,1.29170882784136,0.25573327414577,0.999080862006025
"WBGene00000148",427.5,0.0466046702677259,0.390814098833771,0.0142201674209161,0.905078607310493,0.999080862006025
"WBGene00013893",290.875,0.373703535577897,0.424003451185306,0.77605154259696,0.378351445221279,0.999080862006025
"WBGene00013895",247.75,0.240395331160369,0.401400850024359,0.358507689385959,0.549336196911615,0.999080862006025
