"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00165783",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166573",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166479",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00169778",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00045589",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050118",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00165252",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00171397",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00048067",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047751",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00174436",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166052",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00173939",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050776",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00046134",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00169229",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170284",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00049177",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00168872",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00171172",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047066",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00013336",10.5,0.671378561021396,1.33513016805672,0.252609487111854,0.615243621463978,0.987655642333013
"WBGene00049049",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00173856",1.75,2.32190544447509,2.93737094186522,0.634077953755636,0.425863427377662,NA
"WBGene00046222",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00174272",2,2.58494244770192,2.85240983180785,0.836220025997129,0.360480087879811,NA
"WBGene00050637",2,2.58494244770192,2.85240983180785,0.836220025997129,0.360480087879811,NA
"WBGene00170418",1.75,0.362569614024178,3.03830006776194,0.0142835055093009,0.90486844969797,NA
"WBGene00049331",1.75,0.362569614024178,3.03830006776194,0.0142835055093009,0.90486844969797,NA
"WBGene00047499",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00046979",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00048573",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00172760",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166280",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00050709",1.5,1.58494455843281,3.09226708212101,0.264981004550233,0.606718603900867,NA
"WBGene00173154",1.5,1.58494455843281,3.09226708212101,0.264981004550233,0.606718603900867,NA
"WBGene00050396",1.5,1.58494455843281,3.09226708212101,0.264981004550233,0.606718603900867,NA
"WBGene00165206",1.5,1.58494455843281,3.09226708212101,0.264981004550233,0.606718603900867,NA
"WBGene00165030",1.5,0.847990543900058,3.12085184439822,0.0742296711923771,0.785275088249937,NA
"WBGene00170481",1.5,0.847990543900058,3.12085184439822,0.0742296711923771,0.785275088249937,NA
"WBGene00050851",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00173170",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00172962",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00049176",1.5,1.58494455843281,3.09226708212101,0.264981004550233,0.606718603900867,NA
"WBGene00049454",1.5,1.58494455843281,3.09226708212101,0.264981004550233,0.606718603900867,NA
"WBGene00013320",2.5,-0.530507221425369,2.67985231489492,0.0388439545951158,0.843758128221559,NA
"WBGene00167995",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00167364",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00173313",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00014923",3.125,-0.0931050297896758,2.50997737157468,0.00137327505138174,0.970438978675969,NA
"WBGene00169478",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047161",1.75,0.362569614024178,3.03830006776194,0.0142835055093009,0.90486844969797,NA
"WBGene00049690",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050547",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00171431",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047463",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170779",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00049681",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00165750",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00194923",4.75,-1.92598374098224,1.86485100935666,1.07131073040892,0.300649570458297,NA
"WBGene00174939",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00169584",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00174262",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00168434",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170467",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00165661",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00049829",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00013337",4.75,2.22881400320577,2.08844934906218,1.14467142251405,0.284667392022283,NA
"WBGene00168260",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00173801",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00046153",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00174443",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00048565",1.625,1.90687429036525,3.01802173412455,0.403624217664508,0.525223470577883,NA
"WBGene00045939",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170379",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047911",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050277",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166849",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00174672",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050111",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00167169",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00168205",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047937",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00165377",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00174117",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00012762",844.25,0.122100048478125,0.328155486018947,0.138427510233285,0.709849311199415,0.992584033572079
"WBGene00219618",15.5,-0.875475054721426,1.06263000117206,0.678641161044382,0.41005502844294,0.944247071944135
"WBGene00049684",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047880",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00169659",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00167092",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047702",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00049512",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00171675",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00165491",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00048265",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00046369",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166102",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00045988",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166990",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00174597",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00171368",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166670",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170070",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166433",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047202",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00172017",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00220156",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00046155",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047157",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050096",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00046152",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166077",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00169205",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00049075",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00171593",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047323",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00048018",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050245",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166677",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047554",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170362",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00172085",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00045648",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047026",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00167857",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170291",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00045573",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00172639",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047981",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00171318",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047796",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050509",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170461",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00049507",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00050540",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00171278",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00166778",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00172898",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00168591",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047666",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047266",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00169296",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00046543",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00048014",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00047204",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00048797",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00170650",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00001066",133.875,1.38708930872564,0.517601772368004,7.15952125642455,0.00745670962351944,0.270880402332942
"WBGene00048459",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00165778",1.625,1.90687429036525,3.01802173412455,0.403624217664508,0.525223470577883,NA
"WBGene00049278",1.75,0.362569636948421,2.97133939436743,0.0149393930633224,0.902719394389903,NA
"WBGene00172258",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00049713",1.625,0.584959511786929,3.03016953150204,0.0374413043163564,0.846569319638328,NA
"WBGene00170855",1.5,0.169929227203317,2.94690385823739,0.00332526261634669,0.954015401466762,NA
"WBGene00172642",1.5,0.169929227203317,2.94690385823739,0.00332526261634669,0.954015401466762,NA
"WBGene00170398",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
"WBGene00049662",1.5,0.847990543900058,3.12085184439822,0.0742296711923771,0.785275088249937,NA
"WBGene00049228",1.375,1.16991428003317,3.18437744283689,0.135779361932162,0.712513482367068,NA
