"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00017577",5,-0.387016873944789,1.90679659422491,0.0411799182167272,0.839191029428476,NA
"WBGene00017576",132.875,-0.680481313035492,0.456848805091265,2.21367155613075,0.136792766871449,0.660974928058129
"WBGene00004493",4579,1.1398386944052,0.347728107278091,10.6286649319713,0.00111348073086977,0.0413194598307486
"WBGene00044789",1266.875,1.27192894406265,0.355253052123292,12.6616379835521,0.000373235080254079,0.0208265174781776
"WBGene00020300",258.875,1.53388453553156,0.402814716797182,14.3187165295474,0.000154322860580512,0.0115494784526242
"WBGene00020298",353.75,-0.0657133401884657,0.396776721558817,0.0274292748261189,0.868457692878017,0.994499551769429
"WBGene00020297",2943.125,0.341501226109716,0.343627931748045,0.986699466633326,0.320550393824114,0.863368924403128
"WBGene00001666",13.125,-0.554371895323969,1.16853769903023,0.22493418365093,0.635305765024943,0.972238545610951
"WBGene00219270",6,0.952688216582013,2.10414264744889,0.213932975942477,0.643702088242999,NA
"WBGene00020299",50.5,-0.676109983323935,0.651015310449707,1.076298172291,0.299527158578304,0.851019315831199
"WBGene00022046",985.125,0.253024557507794,0.361117664004043,0.490695169708573,0.483617368963677,0.93580519917888
"WBGene00022045",58.5,1.39856911069823,0.642571767258531,4.70289004372539,0.0301119424819315,0.318586043140997
"WBGene00022044",292.75,-0.268335248846043,0.395715714914054,0.459688813516195,0.497769442493158,0.940343730011385
"WBGene00235264",1.875,0.169926596332748,2.91697024101953,0.00339951124606941,0.953505423792155,NA
"WBGene00019772",17.25,-0.0571884337468742,1.01251379088291,0.00319073439511186,0.954954181304752,0.995462364991684
"WBGene00235265",2.5,1.58495766076186,2.53285641414403,0.391452138199149,0.531537082330224,NA
"WBGene00201763",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00021010",10.5,0.645892566436095,1.40121983445146,0.212938740553298,0.644473735690749,0.972520162451605
"WBGene00001625",12,0.341510472937899,1.22497893009533,0.0775905342696461,0.780589593751987,0.991494476588707
"WBGene00199193",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00018924",12.25,0.00841465479546643,1.25123859191268,4.51997571673246e-05,0.994635801496812,0.999429716402073
"WBGene00201760",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00198589",2.125,0.0995418169705862,2.70585500208682,0.00135339058549633,0.970653677614319,NA
"WBGene00001165",144,-0.259006776506431,0.459725596564546,0.317380379506744,0.573186210228707,0.954380062540885
"WBGene00001579",1045.125,-0.16731627481132,0.341492800636251,0.240005838255655,0.624201898102943,0.968756374244078
"WBGene00015995",1.875,0.169926596332748,2.91697024101953,0.00339951124606941,0.953505423792155,NA
"WBGene00015994",27.875,0.968749548348194,0.917189649401851,1.11034686693408,0.292006559799579,0.848586098107888
"WBGene00044457",16,0.999999086379294,1.06330635695362,0.8819646725863,0.347664135570338,0.878476153050939
"WBGene00000676",28.25,1.88330651943495,1.33406247699673,1.89261492653745,0.168907278486514,0.717728908792366
"WBGene00002140",18.25,-0.157950365818052,1.05013976574319,0.0226326280547156,0.88041634578149,0.995008405313187
"WBGene00015993",253.25,4.05821366837531,0.580820744367124,45.4500696280062,1.56579968504751e-11,1.17951690274629e-08
"WBGene00200054",12.25,-0.774570357812898,1.43939228305156,0.294000382559901,0.587668322056401,0.95903498051362
"WBGene00015497",155.75,0.186768444434695,0.460517661292242,0.16453098453826,0.685018751256174,0.979065647664796
"WBGene00019665",31.125,0.509013807445113,0.844012940961029,0.363479401636333,0.546580186299711,0.949236787661847
"WBGene00019664",319.5,0.576875274275314,0.39787565842311,2.09602024664105,0.147683098207232,0.682513361223973
"WBGene00019663",87.875,1.11501279205049,0.53393394414245,4.34217089809648,0.0371794887819981,0.356781005088907
"WBGene00019662",2.5,-0.415033174792425,2.47245927468871,0.0281314942185524,0.866800053101822,NA
"WBGene00044458",2,3.27426052867539e-06,2.8745798696585,-1.29674049276218e-12,1,NA
"WBGene00019661",17.625,-0.294445920762823,0.993479902080712,0.0878543257179487,0.766922866131911,0.987391890372874
"WBGene00023038",4.75,1.6438560335713,1.99645506649557,0.671968243592126,0.412366228298041,NA
"WBGene00018256",37.875,0.399293210744067,0.762927431323828,0.273717112135444,0.600849131139837,0.964382152310643
"WBGene00021949",3,1.58495529530895,2.53350478949045,0.401800521189028,0.526160854775927,NA
"WBGene00219763",1.75,-0.415027459843909,2.83224545841167,0.0214557160849118,0.883544294237389,NA
"WBGene00021948",94.5,0.361881551313762,0.585925516672456,0.381208440770067,0.536957207879987,0.948463766966662
"WBGene00021947",4.5,0.29546225335188,1.9622373077443,0.0226465420970925,0.880379869291769,NA
"WBGene00001788",6.5,-0.263027019987015,1.74771581280706,0.0226738987716928,0.880308185541023,NA
"WBGene00018933",4.375,-0.106909328741216,1.93034195085034,0.00306757183761874,0.95583121633901,NA
"WBGene00018932",249.5,0.962556060098158,0.411314957240031,5.447160800833,0.0196001554971616,0.252389694632681
"WBGene00018931",104.25,2.7942087947221,0.592171612409126,21.8018669305721,3.02305835779545e-06,0.000711646831539786
"WBGene00197041",1.5,0.847990396452737,3.15623980519476,0.0725487326010743,0.787661344341296,NA
"WBGene00200616",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00018930",57.875,0.0650274606668624,0.741898683261138,0.00768745865896392,0.930132483460096,0.995008405313187
"WBGene00001154",391.25,0.023922948622288,0.383685798751662,0.00388752055530972,0.950284124076792,0.995418413694706
"WBGene00021935",234.25,-0.211441828303428,0.386047556594575,0.299941637486768,0.583919011132858,0.957849450238266
"WBGene00185088",51.875,0.289174021967081,0.6500323120138,0.197922083194378,0.656403334320818,0.975383315852334
"WBGene00199601",1.625,0.584959442901245,3.06391452602621,0.0366117949411766,0.848257588121006,NA
"WBGene00044742",49.125,0.225066741522809,0.682418964481696,0.108745198134876,0.741577257005257,0.982361401548398
"WBGene00023184",13.5,5.21430497035817,1.80460385052568,8.38776108797181,0.00377755930646761,0.095256505730648
"WBGene00021941",25.125,0.231402456088808,1.05612291514633,0.0480913677413284,0.826418354977513,0.993908533372009
"WBGene00044757",16.125,1.63095356344922,1.10525255972157,2.16966490007366,0.140756902890516,0.670045070845428
"WBGene00021939",186.75,-0.0367160978938271,0.428051132441138,0.00735735964269679,0.93164523854101,0.995008405313187
"WBGene00021938",418.625,-0.148200022619329,0.380534328821972,0.15165729061448,0.696956596490552,0.979278165812672
"WBGene00007007",289.75,0.388884940538148,0.389329014370136,0.996853295094027,0.318073118184176,0.861608413466574
"WBGene00016649",145.875,0.30334060276503,0.464830434430303,0.425678609367012,0.514117043145746,0.94410479101041
"WBGene00045301",81.5,-0.421764513705561,0.518363810698585,0.661788185599114,0.415929355493614,0.91462994919026
"WBGene00016648",156.25,0.432001747397575,0.446623025462422,0.934764931444775,0.333627813847029,0.867706272973866
"WBGene00045300",86.375,-0.274084462543804,0.507527267512806,0.291589417051128,0.58920379027222,0.959699254233546
"WBGene00016647",156.25,0.432001747397575,0.446623025462422,0.934764931444775,0.333627813847029,0.867706272973866
"WBGene00045299",85,-0.319261743692125,0.509842785222786,0.392028833750743,0.531234883964553,0.948463766966662
"WBGene00016646",147.75,0.316797368251306,0.462083431576637,0.46980326489745,0.493077689808431,0.939128966795707
"WBGene00045298",80.25,-0.532512244294718,0.520608324928031,1.04556392509861,0.306530971476201,0.856525273809488
"WBGene00019073",154.5,0.414833561319164,0.452495245602619,0.839766085650126,0.359463679004265,0.881480770580776
"WBGene00019072",97.25,-0.351019174490912,0.491801676793219,0.509268133630528,0.475455847161931,0.934566153884
"WBGene00019070",9.25,-0.962411304297365,1.41890303431824,0.460110740319145,0.49757222309494,NA
"WBGene00019069",56.625,0.147557188761039,0.635983693306455,0.0538811270852406,0.816442414433975,0.993908533372009
"WBGene00004047",1387.5,-0.0202041239939889,0.348236133137834,0.00336613205075764,0.953733990583652,0.995462364991684
"WBGene00021924",667.5,-0.0671883105885627,0.406478348922134,0.0273210407066671,0.868715118466841,0.994499551769429
"WBGene00021923",88.875,-0.417957059317799,0.510974987331742,0.668552585675215,0.413556697082954,0.913670904384666
"WBGene00021922",241.125,0.596913768752164,0.385308051113363,2.39457749216751,0.121756641844773,0.633255879754972
"WBGene00021921",677.75,-0.0839824567798627,0.351132541233562,0.0572025204040187,0.81097338893609,0.993908533372009
"WBGene00194822",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00194823",1.75,-0.415027459843908,2.83224545841167,0.0214557160849083,0.883544294237398,NA
"WBGene00194824",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00194826",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00005903",30.875,4.81377306589063,1.47519237458191,11.0037420028025,0.000909281259970669,0.0357376233992374
"WBGene00021920",177.875,0.87629694609403,0.41159582622972,4.51536406924688,0.0335917362642191,0.337845860184729
"WBGene00196098",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00021933",154.75,0.413684815579245,0.47958065503515,0.743240720980509,0.388624733189936,0.899112443218608
"WBGene00021932",178,0.0475901099602389,0.453354738394031,0.0110189433798809,0.916398697222509,0.995008405313187
"WBGene00016637",3.875,-1.33013906804781,2.05307479083673,0.418297906105146,0.517787580161242,NA
"WBGene00003893",2552.5,0.80813423139279,0.329212853493002,5.99375370920096,0.0143566200972352,0.214155285529649
"WBGene00202064",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00016636",965.125,0.870824708027499,0.3248882022548,7.14468440028548,0.00751865045246586,0.144854204241497
"WBGene00200465",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00219437",4.25,0.285407295346055,2.09359716446522,0.0186170824852852,0.891469951996631,NA
"WBGene00016796",422.5,0.216172542215523,0.418040050447939,0.267323594829918,0.605132804255371,0.964382152310643
"WBGene00022426",249.5,0.802449424516279,0.435232943246662,3.38721104785304,0.0657039980730643,0.494707548288207
"WBGene00022428",134.625,-0.0596487303434103,0.469335694645322,0.0161517857322053,0.898869422603739,0.995008405313187
"WBGene00007020",197.625,0.0296281205764979,0.445804954167634,0.00441690237661874,0.947011777678824,0.995008405313187
"WBGene00021123",27.75,0.120854373883655,0.809259627028333,0.0223104985954095,0.881264055299082,0.995008405313187
"WBGene00021122",3.625,2.169914532894,2.47982960088733,0.793592604382013,0.373016006814246,NA
"WBGene00021121",30.25,0.889816671020934,0.798511721012335,1.23936485599674,0.265593496674949,0.835023293177125
"WBGene00021120",2.75,1.90687999512677,2.63731020081503,0.535632687181646,0.464248339665965,NA
"WBGene00009524",6.25,3.02552758270426,1.98810796418773,2.33045449054387,0.126864831920518,NA
"WBGene00009519",3.5,0.963475314397084,2.23692611847443,0.186083485813754,0.666196487175014,NA
"WBGene00045003",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00009520",5.25,-1.79907704499294,1.89531097943355,0.890280775317919,0.345401231809259,NA
"WBGene00009526",28.75,-0.495433856626545,0.793020810483703,0.390051659425438,0.53227224861199,0.948463766966662
"WBGene00009525",2.125,0.906886038964746,2.91045270287588,0.0979275560185719,0.754330966314079,NA
"WBGene00009515",64.25,-0.447408548687166,0.563253235735997,0.6306957572885,0.42710022039018,0.917806438050405
"WBGene00007476",77.875,0.895298850842703,0.56229255574819,2.52612123382174,0.111975163100059,0.614533774918295
"WBGene00022425",840.375,-0.0254218773751809,0.331298685563813,0.00588811081186691,0.938835135156527,0.995008405313187
"WBGene00018778",2471.125,0.296296572634179,0.316827926705302,0.873970587182285,0.349858422528475,0.879278321875637
"WBGene00018777",316.25,0.310952921065576,0.389009658695269,0.638607999375907,0.424215310659985,0.917806438050405
"WBGene00019054",3.125,1.99998761090461,2.47769665721052,0.675871895396426,0.411011856852793,NA
"WBGene00019053",2,3.38820652718206e-06,2.92540011191046,-1.33582034322899e-12,1,NA
"WBGene00004338",224.625,0.737312237670007,0.395726540766396,3.46072031661444,0.0628429329330294,0.483056952841337
"WBGene00166535",2.125,2.99997378030686,2.81350674274367,1.16081750903437,0.281296060772504,NA
"WBGene00023305",2.5,2.32191319737212,2.70009539771604,0.757322750252378,0.384167661883427,NA
"WBGene00022423",350.75,0.317723095004323,0.382907052348244,0.688393443844589,0.40671136811964,0.909051317643177
"WBGene00198926",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00022314",15,-1.17763649703874,1.19679174689555,0.984165134603224,0.321172660371243,0.863626942353
"WBGene00199927",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00002180",129.375,0.059112578757112,0.517706672033907,0.0130353734681705,0.909101003555357,0.995008405313187
"WBGene00022308",3.25,7.80548741254964e-06,2.25860354356363,-1.19406706744485e-11,1,NA
"WBGene00022307",221,0.468031559930762,0.418758799695042,1.24778046135013,0.263976820902655,0.833768298473667
"WBGene00023393",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00220213",4.25,2.58494991383294,2.44077793810913,1.17044292147436,0.279310250770746,NA
"WBGene00044464",5.875,1.57346458700128,1.79530513916429,0.771731950565851,0.379681792291241,NA
"WBGene00022306",1189.5,0.211682255938103,0.309595033952201,0.467352535007308,0.494207654124718,0.939128966795707
"WBGene00019368",563.625,1.20891900653461,0.395904854195853,9.23604249943099,0.00237297261273667,0.0698265730146303
"WBGene00019367",5.875,0.453175628825422,1.69538029177834,0.0713489918624077,0.789382681606854,NA
"WBGene00195474",1.5,1.5849441536106,3.12755509696259,0.258827630476798,0.61092673465535,NA
"WBGene00000681",74.5,0.215544413664322,0.58519353702245,0.135603336110982,0.712691615779562,0.980098368194701
"WBGene00044073",46.625,-0.111554979960188,0.627877752813681,0.0315650165965664,0.858985710530373,0.993908533372009
"WBGene00016425",30.875,0.524387118118626,0.775836086915971,0.456515228033631,0.499257105174925,0.940343730011385
"WBGene00016424",21.625,0.908721229368031,1.00668132976797,0.813995172846795,0.366941706661403,0.885627514474396
"WBGene00021520",14.625,1.07824891087561,1.18748946592796,0.838207859645472,0.35990982734553,0.881728720480683
"WBGene00021519",5.25,1.125530064904,1.76130918671182,0.407738882815224,0.523119395866776,NA
"WBGene00021518",63,1.83205468216818,0.609273899875548,8.94276437485767,0.00278570821645676,0.0791876980927123
"WBGene00021517",5.875,0.473935228248827,1.72494283673239,0.0753241978481185,0.783736869740237,NA
"WBGene00021516",22,0.493774837782509,0.967015109105874,0.260306946722004,0.609909356710715,0.965219996660046
"WBGene00000416",563.625,0.0553875090360258,0.382245173032144,0.0209958221430071,0.884790338248196,0.995008405313187
"WBGene00021515",157,-0.0906074051417923,0.43658311483579,0.0430691007777995,0.835595213688416,0.993908533372009
"WBGene00021514",954.25,0.841538316460218,0.340160530195039,6.08928857699055,0.0136003837869882,0.207812760785766
"WBGene00001105",33.375,-0.72246458828137,0.765894076574514,0.891961647904836,0.344946273033287,0.876964764388926
"WBGene00003712",75.5,0.238217481791883,0.578787660352847,0.16934891803723,0.68069109413849,0.979065647664796
"WBGene00003682",42.875,-0.836500521784165,0.671523568488178,1.54897742236772,0.213286464524775,0.780634976198461
"WBGene00003677",64.125,0.194714618738313,0.626937438101684,0.0964618392640304,0.756117604316256,0.984756900642178
"WBGene00045255",29,-0.583267308112908,0.797538392671607,0.534459704401534,0.464737918182007,0.932322433466061
"WBGene00021525",23.875,-0.561876677722274,0.919564800444379,0.374574130465376,0.540521471306023,0.948463766966662
"WBGene00021513",12.375,-0.497495036601706,1.24233622169749,0.161032628627332,0.688207574954278,0.979065647664796
"WBGene00004497",691.5,0.905833250030864,0.351901970436957,6.58855975611331,0.0102636172442989,0.173743435283829
"WBGene00021512",766.5,0.50345432979895,0.327951941985795,2.35264815773131,0.125070382442603,0.637819845579469
"WBGene00220155",2.25,-0.678058814069022,2.50446753437763,0.0732768510206228,0.786624105360361,NA
"WBGene00021511",5.875,-0.350490307974189,1.71925003862098,0.0416034300624233,0.838377576354266,NA
"WBGene00200640",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00044618",7.25,1.01380595145129,1.54010666975748,0.432024877786851,0.510997040632552,NA
"WBGene00019538",6.875,0.201636662953913,1.57911129487553,0.0163026315980233,0.898400826083187,NA
"WBGene00019537",1125.5,0.683692729454742,0.311927990221907,4.78755811418688,0.0286660384507028,0.312505452458964
"WBGene00019536",12.25,0.0703899416454059,1.25262859604387,0.0031579055508999,0.955186269188141,0.995462364991684
"WBGene00019540",14709,1.48398674702331,0.347077635082061,17.9452133181187,2.27355461328387e-05,0.0029028282884521
"WBGene00195004",5.75,-0.321925445330022,1.89992452209035,0.02855500127,0.865810602002557,NA
"WBGene00021506",880.125,-0.0167638992072238,0.34181978256312,0.00240522841093593,0.960884926041804,0.996484604526915
"WBGene00021505",54.875,-0.109787784658978,0.62835151909916,0.0305285231192016,0.861296403024243,0.993908533372009
"WBGene00000682",13.125,0.64268228820418,1.64085450311581,0.154947949929998,0.693851065273631,0.979065647664796
"WBGene00021504",5.25,1.64385491138923,2.06897226720272,0.634769272206107,0.425611291160844,NA
"WBGene00195012",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00000553",155.5,-0.0471221591982509,0.42773320937822,0.0121355449971361,0.912281334837702,0.995008405313187
"WBGene00019462",150.875,-0.568599495680327,0.444688798077308,1.63169751922115,0.20146841848904,0.761496034359228
"WBGene00001173",4017.625,0.213058979670059,0.326215749375327,0.426407039301395,0.513757246382274,0.943934960243335
"WBGene00001186",489.125,0.240633957432211,0.388095126459406,0.384313170176071,0.535303892131782,0.948463766966662
"WBGene00001253",50,0.210072269313867,0.634916043648061,0.109464468716176,0.740754656087407,0.982361401548398
"WBGene00018681",1410.25,0.117114840876821,0.341725865382704,0.117441589121043,0.731826029826854,0.981632030392751
"WBGene00018680",299.625,-0.0883599229945433,0.489268382938005,0.0326109163283519,0.856693386853167,0.993908533372009
"WBGene00018679",370.75,0.388240232893988,0.391326459203579,0.983261179436724,0.321394997576231,0.863626942353
"WBGene00138717",198.25,0.550022010970438,0.435761364287012,1.59029060586408,0.207284619265862,0.773341004036603
"WBGene00018678",262.5,0.639944135774076,0.421955151214749,2.29476339024475,0.129810991256576,0.647203907730375
"WBGene00006738",72.375,-0.115351780265392,1.25192525445388,0.0084892357779438,0.926589152875165,0.995008405313187
"WBGene00021655",317.125,0.322089079989326,0.404578403888006,0.633401757830271,0.42611026551914,0.917806438050405
"WBGene00044466",29.375,0.472387041361495,0.887956472582924,0.282433422731252,0.595110683069356,0.963065553685149
"WBGene00022297",171.5,0.176569883058287,0.439433952609268,0.161405370299534,0.687865908984926,0.979065647664796
"WBGene00022302",20.25,1.21144632203469,1.03235011771589,1.36770538803796,0.242206521314692,0.816006450703612
"WBGene00022300",975.625,0.0547651177581501,0.342522538008063,0.0255634837324976,0.87297099838196,0.994961569211903
"WBGene00022296",1890.125,0.121577864396581,0.323743284876015,0.141011877698688,0.707277134035627,0.980098368194701
"WBGene00022295",13.5,0.387024515287682,1.19357210994483,0.105105000650447,0.745787368548752,0.98302996452804
"WBGene00201141",1.5,0.847990396452737,3.15623980519476,0.0725487326010743,0.787661344341296,NA
"WBGene00044467",46.25,0.608658352127128,0.680945515341889,0.799711012026009,0.371179786217863,0.886912088401276
"WBGene00019873",52.125,-0.685814649154498,0.714251454850997,0.916611556208082,0.338366242653146,0.871198237648218
"WBGene00255572",3.5,1.09310365687237,2.40281073891726,0.21247190869698,0.644836807952467,NA
"WBGene00019875",701.875,0.557143812137847,0.352714987089648,2.48970360811555,0.114593303270602,0.618810743337069
"WBGene00023241",197.625,-0.881989721504402,0.524154910375159,2.81055124696991,0.0936461918476342,0.570741717789829
"WBGene00023240",2.5,0.447459199220158,2.67427055291888,0.0281900964891371,0.866662684628449,NA
"WBGene00022940",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00016025",2.375,0.999999404174216,2.54154791786041,0.154947018369992,0.69385193901363,NA
"WBGene00200043",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00016024",14.875,1.09019778704742,1.13962726349025,0.912644352320413,0.33941376644764,0.872331594217015
"WBGene00199050",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00016023",11.75,-0.433893530163342,1.20926768035303,0.128856337929655,0.719620786275644,0.980098368194701
"WBGene00077523",3.75,1.1699252346051,2.18331447304588,0.288244094970839,0.591347958852954,NA
"WBGene00016918",362.375,0.427724636315325,0.364040944616286,1.37888197432231,0.240291679585166,0.814793511656755
"WBGene00201637",1.625,0.584959442901244,3.06391452602621,0.0366117949411731,0.848257588121013,NA
"WBGene00016917",2.875,1.12552665064438,2.58082085264523,0.19374084732922,0.659821210362178,NA
"WBGene00022134",2803.125,0.105941200630631,0.303498944409963,0.121836402484902,0.727051235064551,0.981347196616743
"WBGene00044650",892.5,0.170106371523588,0.326055404629021,0.272128651712762,0.601907416026842,0.964382152310643
"WBGene00020208",1498.5,-0.101691951907774,0.344835827552665,0.0869584300966295,0.768080089984633,0.98803349297807
"WBGene00019784",2,0.321932086863056,2.68669401714758,0.0143643926976758,0.904600749648268,NA
"WBGene00019783",62.5,-0.263033399021589,0.690896680709023,0.145127736430794,0.703235642279356,0.980098368194701
"WBGene00201529",1.5,0.16992932223268,2.98383703967931,0.00324341207469914,0.954584258336972,NA
"WBGene00196218",1.625,0.584959442901245,3.06391452602621,0.0366117949411766,0.848257588121006,NA
"WBGene00198288",1.5,0.847990396452737,3.15623980519476,0.0725487326010743,0.787661344341296,NA
"WBGene00199490",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00201693",1.625,0.584959442901244,3.06391452602621,0.0366117949411731,0.848257588121013,NA
"WBGene00200681",1.625,0.58495964865877,2.89269260077911,0.0408997721434297,0.839731510774359,NA
"WBGene00219413",7.75,-0.180563838070306,1.64264569968188,0.0121093114760455,0.912375814765584,NA
"WBGene00021415",63.625,0.645325778485942,0.603979708297241,1.13845741333913,0.285978519935392,0.84511282065916
"WBGene00021423",2350.25,-0.0750855570697349,0.304853486983937,0.0606609608867501,0.80545429838611,0.993908533372009
"WBGene00021421",296.375,0.260690466454786,0.388640264565764,0.449754754774062,0.502451440412089,0.940886521144655
"WBGene00168399",1.625,1.9068739169683,3.05213550807716,0.39422742222353,0.530085617266294,NA
"WBGene00197860",2.5,0.999998582602296,2.40637372406915,0.172409827674425,0.677978938158754,NA
"WBGene00021420",854.125,0.678480363009138,0.329451224492088,4.22730228989936,0.0397786184017195,0.372701905995215
"WBGene00021419",157.875,0.573239468571567,0.468456739032367,1.49458621631312,0.221506243677893,0.789995220935571
"WBGene00219262",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00200448",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00016671",44.5,0.157072206814868,0.689141215617948,0.0519680883223259,0.819673369783559,0.993908533372009
"WBGene00200790",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00016670",13,1.15754105024947,1.23334931598558,0.876962495123529,0.349034979298132,0.879278321875637
"WBGene00016669",5.75,1.32193013032547,1.85580275499685,0.503109325859086,0.478137088162814,NA
"WBGene00016668",2,0.321932086863056,2.68669401714758,0.0143643926976758,0.904600749648268,NA
"WBGene00001705",5.5,0.353641553797132,1.74903982754909,0.0408098379748267,0.839905427671322,NA
"WBGene00044468",136.25,-0.297339389560858,0.50708449409784,0.343733437711236,0.557682097554719,0.949269473102266
"WBGene00235299",1.5,0.847990396452737,3.15623980519476,0.0725487326010743,0.787661344341296,NA
"WBGene00022090",107.75,0.123093118854528,0.51385146506683,0.0573680798669969,0.810705223221789,0.993908533372009
"WBGene00022089",2539.375,0.527846871201981,0.309916057355364,2.89428997095452,0.088893933752887,0.558326422154808
"WBGene00022087",1258.75,0.106896870012904,0.303976961469711,0.123655390671018,0.725103249386237,0.980499910266818
"WBGene00198527",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00022086",14.875,-0.130055296373092,1.39424652887724,0.00870125881945683,0.925680692875363,0.995008405313187
"WBGene00022085",19.125,-1.2817036288957,1.09640533353954,1.37529061895811,0.24090495790721,0.81487968024922
"WBGene00235288",5.75,-1.58494916116756,1.87745089795183,0.708975120804816,0.399784257028758,NA
"WBGene00235342",3.25,2.68448314131658,2.53297488063702,1.16499101018134,0.28043284859178,NA
"WBGene00022083",84.75,0.368457793943313,0.57214302944603,0.414838933654828,0.519523615510489,0.946824216973328
"WBGene00235343",4.375,2.79139491069346,2.34167548521517,1.51035345969995,0.219085159482517,NA
"WBGene00022082",6,0.383333543555146,1.95279713019593,0.0386558378554369,0.844132056347022,NA
"WBGene00022079",47,1.19098641323684,0.753856223670081,2.5022167499559,0.113686175718781,0.618784654399984
"WBGene00235294",2.875,2.15198671035383,2.54326351106059,0.740870078822027,0.389382303339903,NA
"WBGene00022078",318.25,-0.265017971911139,0.388760083075197,0.464481660970236,0.495536877529632,0.939386057855703
"WBGene00022077",234.5,0.0883698707814967,0.38895944398549,0.0516166928039041,0.820273613161919,0.993908533372009
"WBGene00022101",83.375,0.930365615588233,0.522100713948444,3.16734035533149,0.075124690244299,0.521663577345365
"WBGene00174384",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00022076",140.75,0.57634928016668,0.432694757099892,1.77206925242916,0.183126199952214,0.737885945894235
"WBGene00004878",69.375,-0.107942784768294,0.61620232960187,0.0306872519787902,0.86093994923361,0.993908533372009
"WBGene00022075",69.25,-0.366136969685315,0.669867612045745,0.29897739280846,0.584524214901109,0.957849450238266
"WBGene00004367",415.75,0.127342941220678,0.355022444003559,0.128644660212046,0.719841461193588,0.980098368194701
"WBGene00202041",1.5,0.847990396452737,3.15623980519476,0.0725487326010743,0.787661344341296,NA
"WBGene00201684",5.125,-1.88450726412472,1.80400576435117,1.09943878938854,0.294389299557731,NA
"WBGene00023390",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00195436",2,-0.0931005940632623,2.62575613578711,0.00125742082899194,0.971712837912126,NA
"WBGene00022074",536.875,0.616982708740129,0.370954239759645,2.75903515040065,0.096706545760717,0.579448977657495
"WBGene00022376",81.625,0.423836213808426,0.561947395149182,0.567708408239554,0.451170973502809,0.925589267973361
"WBGene00196975",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00022375",13.875,-0.359895353626723,1.18775448133594,0.091529948250809,0.762241079630038,0.985857182498844
"WBGene00023396",2.125,-0.15199825718615,2.88274516791226,0.00277524689604292,0.957986386838447,NA
"WBGene00022374",13.25,0.331049709644273,1.12835096999854,0.086130292588436,0.769155568107756,0.988255693952857
"WBGene00044485",27.625,1.42269048240594,0.869428149443142,2.66318392094657,0.102694982377175,0.595520773150108
"WBGene00043061",4.25,1.07399573342678,2.30110515578401,0.224761574591071,0.635435543948605,NA
"WBGene00235350",6.375,0.836504311080644,1.948416704284,0.185422474076013,0.666754078220184,NA
"WBGene00219424",4.25,1.81941577429208,2.26334121045439,0.68213542236137,0.408852367615086,NA
"WBGene00044486",3.875,-1.41502313413906,2.03651198868236,0.482682814873591,0.487209618262273,NA
"WBGene00169683",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00021868",775,0.299787965842272,0.339042079048655,0.781339574636547,0.376731763130871,0.890926135599669
